,Year,AFG,ALB,DZA,AGO,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,ZAR,COG,CRI,CIV,HRV,CUB,CYP,CZE,DNK,DJI,DMA,DOM,EAP,EAS,ECU,EGY,SLV,GNQ,ERI,EST,ETH,ECA,FRO,FJI,FIN,FRA,PYF,GAB,GMB,GEO,DEU,GHA,GRC,GRL,GRD,GTM,GIN,GNB,GUY,HTI,HPC,HND,HKG,HUN,ISL,IDA,IND,IDN,IRN,IRQ,IRL,IMY,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KOR,KWT,KGZ,LAO,LAC,LVA,LBN,LSO,LBR,LBY,LTU,LMY,LUX,MAC,MKD,MDG,MWI,MYS,MDV,MLI,MLT,MRT,MUS,MEX,FSM,MNA,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NCL,NZL,NIC,NER,NGA,NOR,OMN,PAK,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,ROM,RUS,RWA,WSM,SMR,STP,SAU,SEN,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,SAS,ESP,LKA,SXM,KNA,LCA,VCT,SST,OSS,SSA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,TZA,THA,TMP,TGO,TON,TTO,TUN,TUR,TKM,UGA,UKR,LDC,ARE,GBR,USA,URY,UZB,VUT,VEN,VNM,VIR,WLD,YEM,ZMB,ZWE
10,2001,47.50001451613,143.62845959988002,75.09136503741,21.18326031472,2.67911011513,0.99988635344,555.07666666667,1.78986309524,1.93335188546,15.369969406020004,0.93096524758,1.0,0.377,55.946874313790005,1.98951923741,1382.85977633478,45.05862595128,2,733.03850707,1,47.17987779582,6.60826228355,2.17268602445,5.83752599419,2.35097079726,1.79193416384,2.17698578448,733.03850707,820.96514529535,3916.3333333333294,733.03850707,1.54883062849,123.2278277,,733.03850707,733.03850707,635.2008277338599,8.27714915459,2299.94379647406,549.78585498842,196.36306417277999,733.03850707,328.9421351363,732.5576131517,8.34954516908,1,0.6431298007199999,38.01378627659,8.32371821397,177.72099999999998,2.7,16.300784039929994,,,25000,4.05196772147,8.75127584071,733.03850707,11.30945208333,17.47704797823,8.335794377000001,,,2.2760608192,6.64137441104,7.3271103911800015,,733.03850707,16.20914577844,2.07287253592,2.1856901852400004,0.7305941778,380.61359065970004,,2.7,7.837254707010001,1920.5381800758605,733.03850707,187.32083333333,24.27723020108,,15.458099571410001,7.79983333333,286.55532440867995,97.69442933214,,47.17987779582,10256.076548089599,1752.5517598343695,0.3108573133800001,0.8796718231999999,,4.2070354978400015,2162.7550792552897,45.737029692890005,121.51118966841999,0.7103336972200001,146.78712186304,78.54582965525,1.9334425,1289.6039463187801,0.30661809947,48.44009880677999,8954.58333333333,,0.6266907200899999,1511.8342772052802,8.61546739601,48.59190899378,0.6050642536199999,4.00004192625,,45.05862595128,8.019032624380001,67.34674589398001,1293.98138210914,72.27522230849,3.80030767849,11.73861865746,733.03850707,0.45016317603,255.04942793855,29.101501130090003,9.33638178368,1,,12.861086166400002,1097.56736330698,11.29871053391,20.58492484707,6.748908333330001,8.61546739601,75.12450831961,2.46155100226,,2.37876111156,13.354645437680002,733.03850707,115.62295628647,8.98624372765,0.38498048576,61.72526023041,1,3.3630998242400003,4109.4049414957,3.50650134262,50.962925410939995,4.0941448734199986,223.93592654652,3.64056910879,2.9053643166900005,29.200336822420002,420.15499459515,3.51704949196,1.11751,8842.10916666667,3.750511908680001,733.03850707,5.86499996549,1947.6985163497304,1.79207283315,48.36541125384,243.6794462231,5.28089296359,,8.61546739601,,185.85041475077,89.42544844407,,2.7,2.7,2.7,,,,2.57260143673,2.17818225423,8.61546739601,10.33662481649,1.6871827788799998,11.225,2.37219166667,877.70718383368,44.49054822290999,,733.03850707,2.16477976083,6.15170389454,1.4380505144600002,1.23194559649,5200.0,1757.0008016892498,5.37160676838,,3.67299583333,0.6942540983,1,13.30279985766,423.0287169599701,145.72301702977,0.72386404887,14800.1762202773,,,166.34945375533002,3.66634501184,
11,2002,47.26300000000001,140.21279600351002,78.19056492775,42.137281889120004,2.69535574691,3.09818028107,573.3525,1.78979190429,1.83999601814,14.597311871820002,0.97209687951,1.0,0.37699637681,57.50227515841999,1.9901031746,1783.4014190821301,42.79358189582,2,696.9882036116701,1,48.59391872686,7.1693280801,2.0631060476700003,6.3200545120300005,2.9218824918400004,1.79183736197,2.06885245742,696.9882036116701,918.0240544195799,3912.0833333333294,696.9882036116701,1.57006475312,117.16757228333,,696.9882036116701,696.9882036116701,689.3297782953799,8.2770189888,2507.97021021551,520.08425458898,342.21793187896,696.9882036116701,359.65963762626,696.67250202203,7.864606012769999,1,0.61038622639,32.70899441386,7.8830683865,177.72099999999998,2.7,17.83980423411,,,25000,4.62812728449,8.745469573060001,696.9882036116701,13.958194166670001,16.59946469156,8.42885985005,,,2.18106262727,6.30745106657,6.958616283169999,,696.9882036116701,19.62110791063,2.19396802536,2.07564095066,0.79428767815,361.47656396888,,2.7,7.823461874179999,1969.7187264139895,696.9882036116701,190.665,28.72013942178,,16.427941352970002,7.7995,257.67809206192004,91.55617360719,,48.59391872686,9319.03154605057,6397.50257446358,0.31085739391,0.83541862464,,4.73755880545,2054.04573021363,48.397010877410004,125.2377839968,0.7082613957899999,153.28286631846,78.73015268367,1.8405625,1249.95501854727,0.30401818731,46.93957678454,10056.3333333333,,0.61727632066,1513.13237695276,10.50244252149,61.754166666669995,1.27067917397,3.67317883572,,42.79358189582,8.01680284287,64.03628522374001,1299.79515575789,76.2123447205,3.80044941888,11.942102743269999,696.9882036116701,0.43355187898,273.21090665428,29.952879756420003,9.666310729189998,1,,13.57440806904,1103.8094685598198,11.02340927128,23.271553820420003,6.64208333333,10.50244252149,77.24380607394002,2.33780605747,,2.16035216034,14.21896488095,696.9882036116701,122.37993778625,7.980909778689999,0.38499224387,59.54146797948001,1,3.87845559227,5714.2117671278,3.51669244071,51.60770577671,4.07899819154,212.67653584839002,3.64094407115,3.3058554959500004,31.38375455487,467.68068891162994,3.42729150111,1.06255166667,9088.325,3.75010531166,696.9882036116701,5.6216813147,2058.3926538544697,1.7907099731799998,45.26152054003001,239.86943955079,6.66265220621,,10.50244252149,,176.51179789902,95.61231082565,,2.7,2.7,2.7,,,,2.58475004,2.34675,10.50244252149,9.716933534099999,1.55610329459,11.225,2.76413333333,966.58569095458,43.00238653617001,,696.9882036116701,2.2403126237,6.11338269026,1.4214170250600002,1.51500089325,,1803.6919591881501,5.32674935065,,3.67299621212,0.66639338418,1,21.13171085584,769.4072297313202,139.25347321559,1.16177033769,15266.8104452914,,,174.7641352657,4.48647848621,
12,2003,48.76275358333,121.2605530852,76.66542763583,73.68965148705999,2.66847257513,2.94748706161,578.7625,1.7897641869,1.54042416025,12.17940691386,0.9766237845,1.0,0.377,58.240184947299994,1.98998188406,2046.41803888815,35.70521951738,2,581.20031386417,1,46.57471070566,7.64719649915,1.72368408664,4.94809427983,3.0772885399,1.74188049909,1.72765431097,581.20031386417,1055.33732793776,3973.3333333333294,581.20031386417,1.40042862319,97.70298755833001,,581.20031386417,581.20031386417,690.5770049093401,8.27709841427,2876.9128840266,433.4964137385,400.83428757147993,581.20031386417,398.32199641602006,582.0475316683901,6.69721370812,1,0.5164981092,28.192334428130003,6.577046467000001,177.72099999999998,2.7,29.182965752640005,,,25000,5.87914671796,8.74417494824,581.20031386417,13.87789058333,13.841680612810002,8.46202479296,,,1.88965949094,5.26265680877,5.805989576669999,,581.20031386417,27.076173713850004,2.13833637516,1.73131452569,0.86161402535,301.6005401413201,,2.7,7.9226046027,1980.24690314637,581.20031386417,193.87833333333,39.65248885125,,17.32306572479,7.7875,224.30505080306,76.68878634168,,46.57471070566,8573.787994855391,8107.913905446469,2026.33333333333,0.69706497508,,4.54848267692,1713.80786634983,57.14931836376,115.92716608633002,0.70916454059,149.18638187778,75.95248825209,1.54191416667,1191.87333297258,0.29811967109000004,43.92108755817,10569.0375,,0.56662342211,1510.52794701675,7.546392160739999,59.37883333333,1.29294412808,3.05660441684,,35.70521951738,7.997348277419999,53.44188670886,1200.16349578079,96.37370113400999,3.8,12.687102243660002,581.20031386417,0.3768348439900001,264.10615615158,28.00254425858,10.79743257262,1,,13.875928590879994,1121.703046433,9.58538629149,23.36620796592,6.138925,7.546392160739999,75.30318903515,1.95060125322,,1.7209394018200002,14.98487995051,581.20031386417,133.04169347983,7.07896630121,0.385,57.71377136583,1,3.54945323957,6471.836336658511,3.47840354476,54.219428285179994,3.88755486464,177.44818651107,3.6405663961,3.32232519528,30.68309538475,524.0089398826,3.0401933743900003,0.8860341666700001,9347.58333333333,3.75012365817,581.20031386417,5.44011480567,2302.4811353477803,1.74249260697,36.74441482527,206.67484404213002,7.323478881989999,,7.546392160739999,,147.26963061124,96.50860202961,,2.7,2.7,2.7,,,,2.5916617960900004,2.60133333333,7.546392160739999,8.07742048043,1.3447770327500002,11.225,3.06136666667,1038.18083301964,41.53440811061,,581.20031386417,2.19316450938,6.15083737138,1.28786377439,1.50457752525,,1963.89789575883,5.33095962811,,3.673,0.6121490244,1,28.15111792969,967.04649475846,121.85978121863,1.6107057971,15508.9300258015,,,177.84035674838,4.78511507388,
13,2004,47.8453125,102.69741420415001,72.05360072699,83.41305315075,2.68000620334,2.94121247804,533.45166666667,1.79,1.3591528052700002,11.073773178989999,0.98423483252,1.0,0.377,59.31805906111,1.9907068354400004,2164.9720252396105,32.46389687245,2,528.284809305,1,45.30095649743,7.936509250889999,1.57431549986,4.686264512709999,2.92627783973,1.6901377054700002,1.57230536812,528.284809305,1074.72784722222,4016.25,528.284809305,1.30120740009,88.80759855,,528.284809305,528.284809305,609.19510281385,8.27692533252,2627.44423230755,395.98249721055,400.00485444507007,528.284809305,438.28414882521,528.54641716388,6.0316540255,1,0.46814871071,25.68241516171,5.98738453949,177.72099999999998,2.7,40.38535502541,,,25000,6.2051107684,8.75243341568,528.284809305,13.7875,12.58929712341,8.63584226975,,,1.72916109574,4.78493872969,5.27894024719,,528.284809305,29.51293270437,1.91467485385,1.57399739476,0.8969589521,274.22147571836,,2.7,7.95448721375,2303.90773809524,528.284809305,198.3075,36.18936076605,,18.20207691041,7.788666666669999,202.48143896261,70.16460381768,,45.30095649743,8933.432938860658,8611.813811906892,1453.41666666667,0.6337864568899999,,4.48044093811,1558.22967776366,60.68470484347,108.15111511858,0.7091379932899999,135.98255949244,79.1915107833,1.3597525,1145.44595782358,0.294946278,42.63870286022,10585.375,,0.53517696217,1514.26803567507,6.4395623015900005,54.90583333333,1.30496614427,2.7790409765400006,,32.46389687245,8.019581026100001,49.85719403272,1711.9644266422001,108.38678384386999,3.8,12.799288770050001,528.284809305,0.34453752963,258.67698179387,27.52894349159,11.28945707306,1,,12.21334772963,1186.606868733,8.87038069672,22.14927765073,5.805833333330001,6.4395623015900005,72.44005319029,1.77349909499,,1.50801953582,15.82815876937,528.284809305,133.91897939018,6.739766771749999,0.385,58.36254544278001,1,3.18273629362,5976.759655953952,3.41259354727,56.049003732980005,3.64750921247,161.33955173552,3.64112582737,3.26429794215,28.80525296051,560.29296107218,2.7766361556700003,0.805365,9902.324166666667,3.75005699856,528.284809305,5.26738047243,2648.99452327869,1.69027084745,32.225265729499995,192.38411211494,7.53322863122,,6.4395623015900005,,133.90058243303002,101.19317972426,,2.7,2.7,2.7,,,,2.58196201073,2.735,6.4395623015900005,7.3451402072,1.24252264728,11.225,2.97050833333,1089.1907695511,40.25910728402,,528.284809305,2.01530237497,6.18564393939,1.24470374631,1.42977991954,,1811.5141692546601,5.32348838384,,3.67331776696,0.54579643879,1,28.692695133790004,1018.99531106461,111.90051413985,1.88466666667,15740.4423371918,,,183.35418705298,4.76341184438,
14,2005,49.4945975,99.84388124255,72.56235621118,87.1439124851,2.68231666039,2.92242946625,457.6875,1.7908293650799998,1.31200558135,11.072051243410002,0.94795115126,1.0,0.377,64.13772746879,1.99201500251,2156.14459815547,32.45989925811,2,527.46814284,1,44.097271760299996,8.0601762391,1.57422065766,5.10346420953,2.4352807822,1.66453439519,1.5742785267299997,527.46814284,1059.6676160047698,4092.5,527.46814284,1.21161895116,88.6703124,,527.46814284,527.46814284,559.599209345,8.19366632944,2321.30402663279,395.97410836862,476.35797728841,527.46814284,478.03005274013003,528.18466908762,5.95414097497,1,0.46385069484,23.96242561249,5.996604983840001,177.72099999999998,2.7,29.38621441511,,,25000,5.79132213988,8.75071674666,527.46814284,15.36791666667,12.585664575880001,8.687483719960001,,,1.68915453299,4.78416935308,5.27810697934,,527.46814284,28.49581972677,1.81139840172,1.5737956404100002,0.9053872514,274.17952611754,,2.7,7.642345391810001,3579.462492588929,527.46814284,199.875,39.52876325365,,18.8231223924,7.777916666669999,199.64978987860002,62.8768542647,,44.097271760299996,9707.89545454545,8960.62982699668,1472.0,0.63367536455,,4.48692006243,1558.03547971956,62.03004063539,110.14541019669,0.70886869471,132.89276603771,75.50261484409,1.30947333333,1024.0870043054801,0.292,41.01982904276,10655.1666666667,,0.5603054669399999,1508.40894496204,6.364069918130001,57.09583333333,1.30838482392,2.77902609794,,32.45989925811,8.01240936618,49.26844663091,2022.2632830635605,118.05868081591998,3.78706815045,12.81498874616,527.46814284,0.34589074336,264.32542434438,29.3875324393,10.894448054300003,1,,12.57741067115,1201.69877031181,8.869223209580001,22.83500053485,5.818166666669999,6.364069918130001,70.93428066221,1.7732688397999998,,1.4203394380399998,16.357525221160007,527.46814284,132.21289627643,6.44549206349,0.38501157773,59.59693755882,1,3.05967648808,6175.386755756321,3.29588118608,55.04491096915999,3.23534291675,161.31944264932,3.64063525394,2.91374956553,28.2926417349,545.93436559696,2.70052984743,0.80412,10557.9703333333,3.75033241969,527.46814284,5.29421476645,2833.6396947766602,1.66445155201,31.05213247694,192.76510756792,7.50725722815,,6.364069918130001,,133.88000665271002,100.45075642293,,2.7,2.7,2.7,,,,2.4391193126900004,2.7298520923500003,6.364069918130001,7.47582233751,1.24606687449,11.225,3.11656666667,1125.91153091474,40.25839028954,,527.46814284,1.95198139362,6.265361932209999,1.2968657146,1.34733385093,,1780.7041795282,5.10441570911,,3.67311004454,0.55008482105,1,24.43430858664,1111.9930622216,110.52773125667,2.1071849473,15855.654631720901,,,181.76551126952998,4.4205975665,
15,2006,49.92533083333,98.10193859794,71.66775304481,80.37037555603001,2.69723781291,3.07453508964,416.03916666667,1.79,1.32780559052,10.96327040906,0.8966980943,1.0,0.377,68.76855337929,1.99832124428,2145.84193173976,32.13996347559,2,522.89010961083,1,45.28341671843,7.997580945319999,1.5589042941100002,5.82355291323,2.17513643265,1.5886368357499998,1.55888315962,522.89010961083,998.59793541,4103.25,522.89010961083,1.13445746518,87.90071969166998,,522.89010961083,522.89010961083,530.42142944978,7.97237547839,2359.01354757984,392.1064169439,464.81039117887,522.89010961083,511.41310007293,523.31068679262,5.8365005646500006,1,0.45874041502,22.57845876388,5.94310041094,177.72099999999998,2.7,33.141113275609996,,,25000,5.74148188719,8.75190151515,522.89010961083,15.375,12.466261027980002,8.73867160503,,,1.72958956345,4.73720638058,5.22628275064,,522.89010961083,28.135335788000003,1.7742199957700002,1.5583080565,0.91786086878,271.48505605355,,2.7,7.6049885061800016,4965.37681700546,522.89010961083,200.18833333333,39.62928709847,,18.89475378788,7.76866666667,210.36837274139,69.92948030774001,,45.28341671843,9164.80154965807,9168.72763073279,1467.41666666667,0.62744733279,,4.45681777793,1542.68006892685,65.77768948805,116.38244953416,0.70881949973,126.03778373799999,72.05159643014,1.3279734405,954.6764143766901,0.29008695652,40.155426621420006,10159.9391666667,,0.55493431912,1507.4964480205801,6.76802197597,58.01333333333,1.31357162479,2.75155219901,,32.13996347559,8.0015621267,48.80922417929,2164.4539733515303,136.03045353143,3.66741504094,12.8,522.89010961083,0.34210149986999994,271.35061664785,31.42108880341,10.90508684908,1,,13.142443821370001,1180.27231789949,8.798522675510002,25.86407258376,5.842941666669999,6.76802197597,72.43965745028002,1.7558182822,,1.5415008246899995,17.35904789353,522.89010961083,128.49595029487,6.41296026256,0.385,60.283663184640005,1,3.0350030187400003,5634.19993020265,3.27388936022,51.258902922080004,3.10328299768,159.72959796882,3.64110631705,2.80798464615,27.178515909879998,545.6937118624099,2.756666652,0.7971408333300001,12448.6425,3.750535577830001,522.89010961083,5.512558095319999,2904.561079043129,1.58888929826,29.646867316020003,190.88866215101,7.596501020830001,,6.76802197597,,132.56444021347,103.94998698162,,2.7,2.7,2.7,,,,2.17208846736,2.7434818840599995,6.76802197597,7.37369308928,1.25333487829,11.225,3.29840833333,1251.4612228104,37.91139869895,,522.89010961083,2.02727586977,6.28699135454,1.32902602186,1.4369113722600002,,1830.6378412620002,5.03812027182,,3.67323357331,0.54334911127,1,24.02030773966,1218.92758159232,111.86869549533002,2.147,15990.7119416212,,,196.9918605543,3.5933161522099994,
16,2007,49.9620177704,90.35013869283001,69.3878750549,76.80824877737,2.69791016532,3.11565424509,342.07833333333,1.79,1.19487552557,10.05241029942,0.86052726567,1.0,0.37680645743,68.86907881140999,2.0,2147.36299720811,29.469569779310003,2,479.2667825875,1,41.35376791517999,7.84644663796,1.4289835835100002,6.15198688294,1.94745050936,1.50680884779,1.42921274782,479.2667825875,1081.73429703871,4056.166666666671,479.2667825875,1.07431199181,80.567397125,,479.2667825875,479.2667825875,522.19811635376,7.60621614985,2077.0486448255897,359.44117896433,555.3865628333,479.2667825875,516.61280041094,479.45439214584013,5.36077756133,1,0.42523100963,20.28993749216,5.44295868154,177.72099999999998,2.7,33.03499172627,,,25000,5.64495070895,8.752,479.2667825875,15.375,11.43037797933,9.00710292992,,,1.60738381712,4.34358169349,4.79201777166,,479.2667825875,24.947420242800003,1.66869743005,1.4288424807100002,0.93675121949,248.92831129541,,2.7,7.6769244847500016,4518.29154882678,479.2667825875,202.34666666667,36.76051405593,,18.89514285714,7.801916666669999,183.6101333051,64.06350654056,,41.35376791517999,9140.65386943974,9276.849398487991,1254.56721858704,0.57531474335,,4.1085418839,1414.50419502478,68.96494291126,117.77861426376002,0.7085260657800001,122.5395452428,67.29843141821999,1.1950725,929.22664457463,0.28420546615,37.240744981649996,9603.16030624502,,0.5114757897300001,1512.2005359887698,7.05213544921,61.27222222222,1.26264486768,2.52242209361,,29.469569779310003,8.03581312974,44.79951936524,1887.05095487544,139.99830903601006,3.4372715219,12.8,479.2667825875,0.31352857036,262.53592064276,31.08560020626,10.92967919019,1,,12.09401098014,1170.3132447534301,8.1937201236,25.805064370409998,5.616883333330001,7.05213544921,66.16453600210001,1.60990041016,,1.36057006267,18.448176443,479.2667825875,125.70473191543002,5.85836491703,0.38487402597,60.73214429152,1,2.9238514125300004,5026.16774499655,3.12877817931,46.114871582279996,2.7654119259400005,146.45820236841,3.63993812974,2.43642423066,25.57107357739,547.04526458137,2.60480059471,0.7306375,13536.755,3.74752268414,479.2667825875,6.722341538049999,2927.38706601489,1.50689827938,24.680634566939997,175.08757247945,7.262320713919999,,7.05213544921,,121.55007569641,110.5908595191,,2.7,2.7,2.7,,,,2.01632394677,2.745,7.05213544921,6.75791283879,1.20007534114,11.225,3.44248333333,1240.84743818621,34.514581331950005,,479.2667825875,1.9516636678,6.29425680799,1.2786943189700002,1.30596303956,,1723.70259388136,5.03248373094,,3.67248300003,0.49976992027,1,23.43287706098,1263.56534334023,102.33583029833,2.147,16083.3169905578,,,198.87913406189,3.99570786514,
17,2008,50.24961474359,83.90876220276999,64.95113876811999,75.00563564840999,2.66129387822,3.16299213172,305.96916666667005,1.79,1.1967605120799998,9.40305915914,0.82368232715,1.0,0.37691011826,68.57998429167,2.0,2136.2850245467107,27.565946049780003,2,447.80525556077004,1,43.52440548184,7.23426161459,1.33479323279,6.8376913872000005,1.83602697315,1.41482334917,1.33644907146,447.80525556077004,1185.35217593638,4054.166666666671,447.80525556077004,1.06682344877,75.27854040841999,,447.80525556077004,447.80525556077004,523.3097054943901,6.95010967674,1968.0538480692,336.31166640159,559.38142131486,447.80525556077004,526.6287113605,448.41696350147004,4.93463322825,1,0.4000038318,17.06849667247,5.0949007513,177.72099999999998,2.7,34.47004747004,,,25000,5.43656538522,8.752,447.80525556077004,15.375,10.6920771645,9.63920676956,,,1.5930609482799998,4.06299293714,4.48246330071,,447.80525556077004,22.33445577671,1.49051641336,1.33651221846,1.08256824926,232.84839411036,,2.7,7.58209335278,4571.73570597277,447.80525556077004,203.63333333333,39.06088146998,,18.896831400179998,7.786833333330001,172.36720785494995,88.08482103645002,,43.52440548184,9693.56045627078,9471.59424367903,1193.08333333333,0.53816299919,,3.5856466152199995,1323.12176730818,72.88348327608001,103.38735078267,0.7084287659199999,120.32329285087,69.19999000094,1.1921783333299998,1100.65757885532,0.26891380419,36.61710711933,8744.22408816097,,0.4804167937100001,1507.52027417027,8.2728489797,63.2075,1.2235623934200002,2.35956586282,,27.565946049780003,8.02009429544,42.01426664236,1715.5285758203104,140.52235450389,3.33316714662,12.8,447.80525556077004,0.29343115110999995,243.28913850461004,28.45970951361,11.15742735037,1,,10.35686862099,1167.5338224324,7.751043750389999,24.224677716610003,5.44145,8.2728489797,69.62866139501,1.50593032107,,1.4248886709900002,19.37143761293,447.80525556077004,119.00708527041,5.647297181440001,0.38500759144,70.7288762438,1,2.65856027673,4349.58050614844,2.92431482135,44.47781289369001,2.40984831388,136.99748315296,3.6405662071,2.52009988315,24.87336127894,546.7388948099,2.64233587315,0.68267471124,14695.201666666699,3.751190008,447.80525556077004,9.32120097089,2923.7869718123493,1.41475700875,21.35620884466,163.75023627188,7.564848403310001,,8.2728489797,,113.69833071319,108.35078538491,,2.7,2.7,2.7,,,,2.09115080777,2.74443282201,8.2728489797,6.59559643641,1.08251450295,11.225,3.430725,1198.79725021959,33.35429673991,,447.80525556077004,1.91088859688,6.2573696554,1.23295510854,1.30533238754,,1717.76831804066,5.27166055352,,3.67292373032,0.54560241821,1,20.90395660722,1318.87647153209,102.85182462043,2.147,16445.2443456302,,,199.36259665757,3.748684657130001,
18,2009,50.325,94.94451898645,72.51425366318001,79.17719331592,2.6917613636400004,3.72922761544,363.28333333333,1.79,1.28082432704,9.89749814841,0.8053840909100001,1.0,0.37699637681,69.02663967313,2.0,2789.8627619361305,29.015577126070003,2,472.18629075489014,1,48.425688813079994,7.03345357143,1.4072818072,7.150788948230001,1.99948972881,1.45424719164,1.40760137791,472.18629075489014,1230.1437333270599,4139.3333333333285,472.18629075489014,1.14120406079,79.37712728356,,472.18629075489014,472.18629075489014,559.1741256666,6.83150556497,2156.61930041094,353.94528876655,804.5550382011099,472.18629075489014,573.16227066472,471.63906778264015,5.28188325883,1,0.42103147861,19.05547767112,5.35605555085,177.72099999999998,2.7,35.957778597309996,,,25000,5.552551406139998,8.748878819249999,472.18629075489014,15.375,11.25394149727,11.824791163970001,,,1.95304436747,4.27667046866,4.71820714992,,472.18629075489014,26.556824553770003,1.66976015042,1.40677559445,1.43165132693,245.09352641399,,2.7,8.14362180658,4966.52781918565,472.18629075489014,203.95,39.88605448507,,18.892441648629998,7.75175,202.05915942029,123.6709699793,,48.425688813079994,10405.6620937637,9874.02098944413,1170.0,0.56645702342,,3.92841793949,1392.67956095113,88.32628141665,93.6071326385,0.70808378741,147.66198184485,77.23745108696002,1.28218881008,1277.0131318464098,0.28834813429,42.865162737620004,8516.052615426079,,0.5076855833199999,1502.1598253497698,8.418819380139999,68.28666666667,1.25353448863,2.48361520092,,29.015577126070003,7.983962118080001,44.29977344955999,1977.84351786499,141.13867538428002,3.52472288177,12.8,472.18629075489014,0.30878764862,263.1759569766,31.916925179590002,13.50750844077,1,,11.12201514289,1450.25834650856,8.09317853849,27.64114159452,5.576366666669999,8.418819380139999,77.45600648253,1.58514467266,,1.5986957063299998,20.33894317868,472.18629075489014,149.76823185268998,6.2896464638600005,0.3849730770400001,81.69911996087,1,2.6991299853,4969.68080063053,3.0109021049,47.62978526021,3.11774377549,144.20198919866004,3.6408826236,3.04803154683,31.77019355668,568.2533297721,2.73408790606,0.71984335979,16208.451254166699,3.75024067774,472.18629075489014,13.717447572780001,3320.0974992522692,1.4542869910299998,21.6701685857,172.35655265544,7.93466174151,,8.418819380139999,,119.67761149304,114.96006312347001,,2.7,2.7,2.7,,,,2.3293725863,2.74491997694,8.418819380139999,7.64804428995,1.08558535275,11.225,4.14270833333,1325.5991902722901,34.33251656158,,472.18629075489014,2.02720715759,6.29887437104,1.3497526672,1.5541526766100002,,2030.42009635172,8.06873598799,,3.67295075758,0.64083739236,1,22.53595515716,1465.59761842807,107.27780841019,2.147,17799.8135281385,,,202.80297600618,5.04799410487,276.27600735931
19,2010,46.45246100132,104.03330311657,73.81721077859,91.9010420086,2.7,3.9116797509300008,373.66083333333,1.79,1.08959850246,10.38955086502,0.80334126984,0.99984379509,0.377,69.60686583616,1.99998412698,2980.05396746973,30.458005520259995,2,495.2770215724,1,45.73159115417,7.022021660710001,1.47659556748,6.78887123624,1.76020648802,1.36315544419,1.47688198444,495.2770215724,1230.74257167953,4184.9166666666715,495.2770215724,1.0305446358,83.25880685591999,,495.2770215724,495.2770215724,510.14395258485985,6.76909044561,1898.3673776324301,371.40277525449,905.82217965603,495.2770215724,525.5265522695902,495.36707298137003,5.503138529709999,1,0.44194394645,19.09571814104,5.6229558715999985,177.72099999999998,2.7,36.869150519170006,,,25000,5.63360875447,8.74800757576,495.2770215724,15.375,11.81309318652,14.463046139970002,,,1.9180837311,4.4892649460400005,4.95275315735,,495.2770215724,27.80155286561,1.78166502368,1.47673889359,1.4329575836,257.27767797227,,2.7,8.060178010700001,5612.22094547964,495.2770215724,203.63583333333,39.794987888979996,,18.895,7.769,208.01321144677,122.21641406299,,45.73159115417,9086.01099818056,10071.696520798001,1170.0,0.59462030983,,3.73308907554,1461.9188413325799,87.43783167467,87.7637622812,0.7082027417,147.36472767268998,79.16911254627,1.09015948639,1156.35644362099,0.28692461494000004,45.85971107033,8258.770086203349,,0.53519079067,1501.14429634074,7.320390783610001,71.40333333333,1.26678941001,2.60710057328,,30.458005520259995,8.00193984017,46.4637442076,2112.26957000126,150.71354900322999,3.22098008344,12.8,495.2770215724,0.32414006677,275.97583134136,30.815536755760004,12.63423518571,1,,12.37771440178,1357.23823698946,8.42463682947,34.3209201879,5.63488333333,7.320390783610001,73.16026634513001,1.66394731947,,1.3872359345200005,21.35595120773,495.2770215724,151.03532962388002,6.04364808645,0.3849640512300001,85.17356135186998,1,2.7006439658,4752.80022264571,2.82513698711,45.09474833506,3.0163336909500003,151.37057600775,3.6405343301,3.1803112758,30.36816125855,583.0828727508,2.48489997301,0.75504495199,18498.601323751,3.75001999812,495.2770215724,12.11036476724,3901.064329937429,1.3631715516999998,22.74550286561,180.93257991248,7.868448006349999,,7.320390783610001,,125.62703455126,113.04041988989,,2.7,2.7,2.7,,,,2.34125277621,2.745,7.320390783610001,7.20540481602,1.04284307124,11.225,4.37896666667,1441.5868156722504,31.717068525320002,,495.2770215724,1.90921642567,6.338397497490001,1.43165986025,1.50721146872,,2177.42677034318,7.95178127157,,3.67299276931,0.64739169757,1,20.00973061673,1586.11462585482,99.713622114,4.2438571428600005,19125.1066923113,,,219.50436358068,4.79733199228,322.355
