,Year,AFG,ALB,DZA,AGO,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,ZAR,COG,CRI,CIV,HRV,CUB,CYP,CZE,DNK,DJI,DMA,DOM,EAP,EAS,ECU,EGY,SLV,GNQ,ERI,EST,ETH,ECA,FRO,FJI,FIN,FRA,PYF,GAB,GMB,GEO,DEU,GHA,GRC,GRL,GRD,GTM,GIN,GNB,GUY,HTI,HPC,HND,HKG,HUN,ISL,IDA,IND,IDN,IRN,IRQ,IRL,IMY,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KOR,KWT,KGZ,LAO,LAC,LVA,LBN,LSO,LBR,LBY,LTU,LMY,LUX,MAC,MKD,MDG,MWI,MYS,MDV,MLI,MLT,MRT,MUS,MEX,FSM,MNA,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NCL,NZL,NIC,NER,NGA,NOR,OMN,PAK,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,ROM,RUS,RWA,WSM,SMR,STP,SAU,SEN,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,SAS,ESP,LKA,SXM,KNA,LCA,VCT,SST,OSS,SSA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,TZA,THA,TMP,TGO,TON,TTO,TUN,TUR,TKM,UGA,UKR,LDC,ARE,GBR,USA,URY,UZB,VUT,VEN,VNM,VIR,WLD,YEM,ZMB,ZWE
10,2001,,,127.36041247014,,106.56658690744,485.46306899444,73.5267261326,,71.27486882765001,94.70816670224,,116.11135294196,125.74794382385001,,,,90.37479122703002,107.97711830908001,,,,114.09022074941002,,,77.86984124453,,89.00543374466,,172.31938573297,,91.70118615937,70.45564654181999,,,94.19164648393,,91.82989154442,98.69369256065,81.10778553859001,,1086.06761879539,,178.00696368180004,90.23539475351,92.55561375086,,86.09152210109,70.64990657816,91.88398387357,,98.42077371468001,243.26470547351002,99.93890118841999,94.52265937931999,122.22800998555,174.56197939698,,79.68972436710999,,,,137.40469108514,,115.67762157431,89.47127109531,90.69148405856,,93.07767964484002,225.76254480051003,90.25417605329001,90.0357958826,263.38481338184,89.8849231756,,106.46346352676001,,,,124.60766897833,,,,126.05951326531999,99.54880157062,168.25970574682,301.00611160983,119.76973414578,111.78159428489,598.03912704856,431609.559868454,85.1787090208,,107.73727637188,89.85056130687,,86.41666668436,,,,,109.75451426778,113.21887431429,,,161.45662624341003,110.88316332455,130.63242541051,88.91413373301,,,,,93.53970709308001,,88.43209351739998,,256.75359126098,103.13650890457,,,89.22660541933,,,146.82613169372,,51773.5188267102,112.17160851465,,103.19283395299999,,,,,89.88910951820999,,79.16748857235,169.36108442416,,169.47635885504,90.68098402423,120.00138048229,169.94122413548,106.96284243453,112.06270798677001,121.66908865132,89.18501800285,108.30702770594999,102.38548653830999,93.68078834103001,124.46100423346,151.21293161738996,118.60789693517,,102.15788927984,,,124.08516710411,,,274.99509825256,92.12204379564,67.5131570918,95.4648862627,204.78347034543,,112.33194430086999,124.48945839627,92.75283298169,,,103.99684355177,110.19238502556,113.10730658084,163.43389376721,253.3014481424,197.82802321388002,,,,93.54949679247,83.51512802265,,,,87.77649300712,,85.70114836409999,,107.87353417196998,137.23534805667,172.42719321847,,146.83882152844998,173.33153700273,,108.82021939037001,125.15680635064,125.76945569128999,138.65057377022,,,408.00509640552,,,1052.86064258892,,175.94633210333996,
11,2002,,,120.77882954935,,106.26148850351,184.01784689407,76.59695938384,,73.51165213760001,95.32784375249001,,114.30469025738998,123.40170014711,,,,92.01382491250999,107.74880496002,,,,118.65924587197,,,72.93245234071,,91.43362417724,,156.73089307157,,94.08926978808,69.36477155345,,,95.63125712286998,,89.43664740429001,98.25931803129,78.53684886701001,,339.76665253811,,162.62612365146998,93.23043520865,94.16823007154,,88.94727681875,78.85352160346,93.02572860373002,,99.33871634236999,221.54559430512,100.67707159428,93.93989222798001,121.96543747228,150.28847788015,,82.31288942936,,,,120.62590835188999,,117.68521915971,91.24400852987,92.03169513805,,94.57362314758,176.16781333965,90.27236300174,91.77664632500999,234.26660187417005,91.93252122458999,,105.66441957527,,,,122.39052408740999,,,,124.74982017781001,106.57124048861999,172.45922375618,188.28342046136,115.27055699258,122.20619177133,234.59259289315,441134.017531477,87.21415459496002,,94.24537023378001,92.09765075363,,82.50898064339,,,,,113.8122039355,112.58014219584,,,119.54892223796,109.75663609819999,127.84476208542,72.02592940329001,,,,,94.38698623965999,,90.36077672174,,257.49868841601,102.53367830787,,,90.50289501424999,,,141.96423555476002,,52757.08115584269,106.60801747398001,,101.86474792386998,,,,,91.39121727211,,85.47876912616,159.74406028415,,154.21045572533995,98.81654030383,118.6711916136,172.96256235546002,109.41335847734,95.87129879437,103.54439503687999,93.99035968648,106.79283393313,98.1763333185,94.47922995615,122.23016316245001,127.90011360626,112.63766952291999,,101.77814955023001,,,122.12629318761002,,,250.57323158801003,91.38703089431,68.47811123213,93.2591727935,162.98266707955,,89.44478694225,120.69774994273001,93.69604301667,,,103.31411842085,109.44004464493999,111.95627850905001,130.27976998218,164.71612235594,157.76372523818998,,,,95.52984146364,87.37471038402,,,,90.71146438051001,,88.47789464702,,108.70128879572,135.16633308696998,128.55780108713,,144.12107362352,177.39801701225,,115.1276931324,126.27208900807,125.79264511833,117.61490852979,,,273.48422956102,,,1066.60276769443,,155.0312564768,
12,2003,,,109.51785680683001,,102.89670971149,173.67108818267,70.47089739668,,81.41516664885,98.89801641585,,107.62997878913,113.70120907564,,,,96.6556688686,105.35953149535999,,,,108.34485515163999,,,61.593925246969995,,96.07706919530001,,119.42324105496999,,98.55215421801,76.62374670083,,,99.66145867101,,85.25145322472,92.20655978503001,69.20674881011999,,255.09695548416,,142.34013221941,99.20458054062999,95.08757740278999,,93.79255497906,78.83435953578,97.44974379076,,99.23625012889,133.79766785879,95.60697773806999,92.81530498110001,117.87896752738001,108.49737195707,,91.69540099155,,,,111.67917440199,,123.40735544412,96.90805939820999,96.79811711579,,98.91748055910999,116.39170804788999,86.40984586666,97.71463645354,189.75828859601,96.9834530593,,101.66619177396,,,,114.88631864562001,,,,118.46220615976002,106.400327935,183.05246305750998,153.52672620746,111.836606404,124.83380262371,140.41581546128,307052.32532696304,94.63286083636,,90.74642369858,97.53946960326,,85.09557573301,,,,,113.07170314172,106.55948292642,,,100.11217138845,104.84287688286,115.49535008069,98.89737652552,,,,,97.56858205104,,94.39604970742,,170.01856779435,97.39979872019,,,95.08889752517,,,124.05867539326,,36721.378935914,94.81827894375,,101.92841376125,,,,,96.51243816268,,97.12144764549,147.37985307065,,130.36368992174,97.02116231457,111.14399517956998,166.4712926226,108.22232360845,94.89118150606,89.97671659577,93.35180315674,96.83075995399,88.84675406073,97.51555078355,112.57052635641001,110.11248568332,107.08779144351,,101.68445678478001,,,113.20021171243,,,196.76087016718003,89.16615162215,72.76649102319,93.60686767856,130.91899114281,,112.36767243791,116.97619172461,97.19112428678,,,99.41723061193001,106.23811944673,106.05021114235001,124.93617910613001,139.32731329705,133.39540326122,,,,101.62000295652001,88.49352761158,,,,88.73987834351999,,96.16731348547,,106.18808015036,127.92153624506001,114.19522842282,,120.36751780786,164.02111657669,,108.82179694290001,121.56546348665,117.75024931076,80.94229746014,,,184.45142334586004,,,770.8556389898799,,116.32184188775,
13,2004,,,109.15400008659,,100.06732025604,166.50114272853997,72.40135719721,,87.46336792014,100.14858440149,,103.63590855659001,107.83337905604999,,,,98.2764495736,103.21335607394,,,,100.20035063236,,,62.61513165226,,97.78206292541,,110.50372284997,,100.31655031122,81.37260937849,,,101.12185962753,,90.55799718726,88.00660824736,74.72113383914001,,241.93227156582995,,126.09903353273,101.47914586152001,97.19022920931,,95.84607616145,79.39495472566999,98.9385969745,,97.99636953285,95.40439255441,90.93980081116,92.14745218286998,114.74966939305,96.27810251623,,96.31779232320999,,,,110.93687340062,,125.46230311799,98.96071088234,98.51005139773001,,100.73640328431999,99.26905270459999,91.83043015753,99.88191047144,169.90492423988002,98.57367774768998,,98.69098728603001,,,,108.15257275681999,,,,113.83489285659,108.65344235593001,186.26067289227,143.90408311614,109.63605313122999,114.73127863705,125.30090389711,81.90891872053001,97.02826492159001,,87.68472666314001,99.49011911449,,88.31882562148,,,,,113.39218185088,102.96638585316,,,95.19393738799,102.67321886155001,108.56011949165001,113.72780567059,,,,,98.59144489472999,,96.87888432521,,136.53550794948998,93.76167356127,,,98.21904405752,,,116.7409637458,,109.80931422341,100.98448516862,,101.38955414553,,,,,98.2008726715,,103.59522243083,137.35609448668,,118.77638027927,94.64215351774,106.18995557604,157.50453658792,105.40181214721001,97.91887643653,92.78088702962,91.93381435801001,90.1765599398,87.07702840625,98.41657571948,106.50483197215999,103.05530442395,108.51119708187001,,101.17057875564,,,107.5440649438,,,156.85933292968,88.68214878438,75.9984095485,92.66622799961,122.5530448639,,122.58484213115,114.13912932552,98.2972042201,,,96.69967662935,103.50414456097,101.73391895264,123.16560777549,132.90935175527,123.55649166462,,,,103.73270032576,88.69178671005,,,,87.94560468181,,99.99698196941999,,104.32569459845,121.56088020146002,111.60532524356,,124.85641194288,154.62966770763,,104.1435673393,127.33271395126002,111.84994989862,76.38435220788,,,151.15255011735002,,,101.89626010281,,103.93526089586001,
14,2005,,,105.79154708601,,103.96043583778,155.49050646446997,84.00590434259,,89.92973812227,99.42322174398001,,102.34598876499001,106.32552758167,,,,97.94715621359,102.15670428668,,,,94.55597177840001,,,74.06025450125,,96.3977882874,,111.33175209163,,98.59656613031,87.25514706390999,,,99.70158844986,,97.20706763035999,87.85365936558,83.73119921353,,200.66773019111,,114.73164561106,99.91219244297,97.70860342328,,95.88072800847999,84.27261677497,98.11359867564,,97.37688789617,126.92005016909,89.7487814776,91.72876788398001,113.45819685317,101.43401181614,,96.07887303886999,,,,113.58583734648998,,126.09478164325,98.2528120531,98.41032064897,,100.20328882851999,103.54797950969,94.19844749468001,98.88816406832,166.07026585782,97.87500636607,,99.56846002469999,,,,106.90197285306,,,,112.05321451665002,109.51149602314,205.50698564493,136.75827431553998,111.18197290025,104.26484992844999,118.27099957917,78.86749391248,96.86467763806999,,86.86362267969,98.69055910015,,85.39235230783002,,,,,125.95063081642999,103.458269157,,,99.51545681466,97.41809106458,106.75439982518,116.2918839084,,,,,97.95603074491,,97.81905616989,,123.51121981558,93.08377580793,,,97.46714102849,,,120.54001568886,,106.75200288885999,96.86694450987,,100.23051776694,,,,,97.83689983097,,108.35331769445,129.86093225951998,,118.27448493105,98.60951666378,105.80938261968001,152.63929968133004,102.71205236579,99.3223266587,85.0853783053,92.33120900042,90.90816456148,97.34279953922,98.39149968695999,105.72926259735,114.13920770363998,109.22911568122,,101.71113327674999,,,106.54361033959,,,144.37997643881002,89.35125151703001,77.63777388567,91.79055617908001,119.63642852755,,122.98732841788001,115.08193980594,97.99137708989001,,,95.20330791443001,102.64667825948999,103.31051501774,121.99816078333001,127.31558346536998,121.33240223552001,,,,101.36563711254,88.398616935,,,,87.30811252888998,,98.35353422951,,103.25432670875,115.84820100183998,116.56762007999,,125.07696005382,157.37650490314,,103.47968381158,126.05694853464,109.0273033227,86.29380394944,,,132.24559181068,,,101.61764630852,,109.90534498489001,
15,2006,,,105.9036959535,,103.05645420542,141.28729644254,92.2597552145,,88.11882333173,99.41759279229,,100.79341496998,105.8564149819,,,,98.07999060083,101.10397465135999,,,,93.40218104834,,,82.22135657596998,,97.004638695,,117.11855664587,,98.09995936516,92.85086447493,,,99.63721347499,,101.11378443179001,89.87391266216,81.82351463879,,201.62238369888001,,106.47354323311,99.34242361579001,99.01789128415001,,95.96541408764999,88.61732005693001,98.0573365486,,96.42931674054,114.43147677501,92.35789784899,91.1821269154,111.98184700898001,101.27394813040002,,95.79799965227,,,,113.65025786755,,123.94025726457,98.04720795014,98.60806171038999,,100.1923812609,104.12899382854,96.07428684402001,98.94529313462,162.39928236057,97.9426215907,,100.31001115935,,,,105.6665983245,,,,110.77334957291,102.85038431131001,183.20826011516,137.88741645697,107.07580285188,109.66764289689002,115.14397035281,79.6132124075,97.09842989152,,87.05916365019002,98.64298311353001,,79.12591320323001,,,,,134.72265380789,103.93926175792,,,101.04074250056,96.88677036455,105.98459015718001,110.30973337108999,,,,,98.17558020365999,,97.88717895602,,108.83812441273001,95.18929726588,,,97.71924510603,,,119.71947191533,,105.41171427246,92.07530930786,,100.23232893326,,,,,97.86168211694999,,99.50433036913999,123.58329836752,,120.1636513582,98.13302559483,106.04332679775999,149.56762851051002,102.36374895311,99.95875628555001,91.12473837584999,91.43046745573,97.0362603194,100.62426313764999,98.53755908461001,105.30256364659,117.80695046836,112.62406572111,,100.76683243337,,,105.94989648935,,,139.77126213524,92.44332227899,80.52812380478002,91.71039299385001,117.83761769463,,115.58844685248,111.07308696781999,98.17146356213,,,94.63415248693,102.19099596955999,102.55558703736,119.99797392948999,128.44854774347,122.96580288061001,,,,101.71685476743001,87.15725226286,,,,92.59388053379999,,97.71588438206,,102.28532816459999,112.4103838209,108.57574512215,,120.92097341018999,158.25130511576,,103.34415261489,126.85745435288,107.20772871648,86.19395853418001,,,126.84305335323,,,101.20335939559,,136.69304416844,
16,2007,,,104.12838206309999,,95.75934531596,130.65928418165,105.35546321325,,93.48857215385,100.67608249607001,,96.83776575654,101.49825425613001,,,,99.81928031673999,97.07769201795999,,,,90.66588811453,,,88.8017562551,,98.08026207873002,,106.83101400514,,101.12055731943,96.59694262133002,,,102.61099142414,,97.72637873559,91.13551884491,90.00160458068001,,172.19098323444,,101.81233703062,102.09925329038,99.57649433714,,96.33053048862,91.12361883384001,99.84850546718,,94.06362589105998,112.60914564481001,93.74701342809999,90.56474942320999,106.90081116714,97.26184568294,,100.24206514645999,,,,114.6307004003,,123.38886645074,100.16382343257,100.43539937411998,,102.35028289098,112.14845598146002,96.02098861786,101.18284108671,150.12897444318,99.33909857346,,98.38267304901,,,,99.77008816784,,,,106.20254816596001,109.05153111618999,188.24713802972,128.26553026353,111.88947525972,105.06377726888,107.27071036116,89.90538347756002,100.30601840464001,,89.99719545818,100.37398738593001,,74.91821090572,,,,,133.20228325952,101.27947797203,,,102.41713621347999,98.33787225937,101.10057455194,104.0691973899,,,,,99.44440851794,,98.63168443773,,103.30834103183001,97.80607564261,,,100.65313463489001,,,116.99905369144,,102.13660774451,92.76988093400999,,100.07710842672,,,,,99.64964414718,,106.08721895396,114.98765773975,,115.45079896568998,100.36317899736,102.00357135655001,141.73934303816003,99.08328767626,96.41336065215,97.00426146483,91.47451415508002,104.59060327284,104.717484896,99.61161064961,100.36587384016,125.46011566158998,112.98689402161,,99.13824375669,,,101.10705748222,,,130.39938366656,93.8325695707,89.30200760281002,92.52015558938,110.11357172937001,,104.1802946427,114.69750716901,99.55163372187,,,93.36226096599,99.2067906934,96.08703361231,112.26660047751,122.12768502743,117.70908266326,,,,103.51088711896,84.95479331393001,,,,105.17002450945,,100.93928810706998,,100.28826109082,108.26237015738,111.34720582178,,122.23965428051001,147.57825660261003,,98.35323764,129.00545020494,101.98081354018,84.10382559739,,,121.26682365857,,,100.4295960093,,118.25137821291,
17,2008,,,106.62942331337,,90.16439071280001,122.59955992367,112.01420308296,,91.84718558240999,101.82577594236,,95.90690610437001,98.36678331113,,,,102.43276293472,95.14429284552,,,,95.20520665723,,,92.61195277531,,100.17136014466999,,96.03535858528,,103.68118853095,95.61478483327,,,105.21760312842,,95.76035161711,97.16459954203,93.41751643184999,,153.49729036199,,97.23458803389,105.14813698374,102.10629034095,,101.21377630650998,102.46663062564,102.03437510944,,95.22088675661,106.29880714884001,97.24406305995001,93.21668594079,101.02332093775999,97.14903247459,,106.02595170244,,,,111.71408986913,,122.52422558853,102.67926270679001,102.59046293370001,,104.31238488204,120.20348010644,107.94226943132,103.17207612538,128.9458771573,101.94718964771,,97.67943993781,,,,96.62382617753,,,,101.00216601886,110.54185655156999,137.10073510699,122.23445395289,102.65269034237,95.58268698617,102.41988782936,93.03326223479,104.4492744675,,99.97632721502,102.38349335981,,83.71561481108,,,,,107.85643493002001,103.55629607233,,,102.58606539632,99.63610860832,96.33127092319,89.58515021089,,,,,101.754147459,,99.66564404542,,105.42323917918002,97.39310322656999,,,98.77299335718,,,113.69159370171002,,100.72857679075001,104.73738738799999,,100.89187802850999,,,,,102.04005890516,,98.84952572326,107.72067660374,,120.08894026649999,100.31940995604,99.18986191503001,119.25317420594999,96.01081159070999,103.47503080238,107.30736144189,94.47375706935,103.71171923564,114.60449094659,101.39292216197,97.25042231668002,115.13424415802,111.78959183903,,96.64942253634001,,,97.72461707629999,,,126.62303968383002,97.10791769739001,97.06091179207,93.35802120461001,105.2437335225,,86.48715217241998,104.21432836183,101.74276683584,,,92.98621764458001,97.34443808025999,91.58946930541,106.26695664288,118.58342716753,119.57973947193001,,,,101.7222846568,89.66301659012,,,,98.00851709554001,,104.18937484121,,99.52022761197,106.60657015643,107.10754109442,,120.96037563451999,137.00295227695,,96.14561028993,112.57891112273998,98.01568391409,91.1512930656,,,117.85907335414,,,99.56948624504,,128.61543181467,
18,2009,,,100.91095436865999,,96.48022409454,110.31220772529,102.61732272138,,87.88669656829,102.72826018177,,101.26761708183001,101.51085903264,,,,103.2545672557,101.33599158183,,,,103.59172016310998,,,89.31786810010998,,103.34125478235,,99.17459413115,,104.62208437576,90.69192419749001,,,104.34771852997,,93.31989395998,101.98610041639999,88.6864244575,,113.10430784963002,,92.23559080891,105.1218340566,101.57978607774,,105.21286346851,97.95760148773,103.93020441623,,101.99478143043,104.37395492922,100.25704677267001,97.26029549359,102.65801992653999,101.77879504,,104.67902662791,,,,96.61075541257,,106.08190779051,104.64912400398,102.76599911183001,,103.53856721982001,105.15524974579,107.52901672789,104.04608762034,101.10387124784,102.68503298524999,,100.21076486113,,,,100.75956482736,,,,102.53034885353,100.55433236296,98.53877158103,105.22600579116998,96.03265719452,91.07123858543,104.14422714994,100.02686505444001,104.12000880624001,,95.39501415424999,103.26360010762,,95.77497945824,,,,,93.10683822515,100.53456076409,,,95.88225972837,103.47085251485001,99.54485304900999,89.16397875831,,,,,102.77602939384,,101.62140922111,,110.30213643668002,94.31400254748002,,,104.42808112848,,,94.25178752689,,102.43796439511,110.28242100860001,,102.74221230233,,,,,103.06584369054,,91.47883675591999,107.43823876729999,,101.7885640932,95.76761044661998,101.73763782803002,105.82574150837,99.02623399261,106.21553524553002,98.37579729981,95.93199057139,97.53233588481,94.59815660352,101.69559652298,100.79342756819,101.69440013645,95.17822717541999,,99.53447398889,,,101.25601936219999,,,119.09823645405001,97.021657946,102.69838368655,94.37958041311,106.19242043778,,88.21268181721001,96.95391063014,102.39491680931,,,100.30463175415001,100.25416484641,99.19629309438999,96.96674184240999,104.95241740684,102.85865549414,,,,92.68352731205,93.58554762785,,,,95.77792756549,,104.74054924213002,,102.10439927548,102.61639799722,96.42538848375999,,108.22840899503001,102.62587297226999,,100.89447030287,99.36399464721,103.44351232802,90.61123672189,,,123.56966125418,,,99.74472915441,,99.59611697773,
19,2010,,,100.0,,100.0,100.03351644328,100.0,,100.0,100.0,,100.0,100.0,,,,100.0,100.0,,,,100.0,,,100.0,,100.0,,100.0,,100.0,100.0,,,100.0,,100.0,100.0,100.0,,100.0,,100.0,100.0,100.0,,100.0,100.0,100.0,,100.0,100.0,99.99747114965,99.99878614120001,100.01179298818,100.02221518433001,,100.0,,,,100.00221947517001,,100.0,100.0,100.0,,100.0,100.0,100.0,100.0,100.0,100.0,,100.0,,,,100.0,,,,100.0,100.0,100.0,100.0,99.98676897153999,99.9901728473,100.0,100.0,100.0,,100.0,100.0,,100.0,,,,,100.00707122413999,99.99293731654,,,100.00317569056999,100.0,100.0,100.0,,,,,100.0,,100.0,,100.0,100.0,,,100.0,,,100.0,,100.00418587203,100.0,,100.0,,,,,100.0,,100.0,100.0,,100.0,100.0,100.0,100.0,100.00717624299999,100.0,100.0,99.99872521999,100.0,100.0,100.0,100.0,100.0,100.0,,100.0,,,100.0,,,100.0,100.0,100.0,92.18964633993,100.0,,100.0,99.98801363870001,100.0,,,100.0,100.0,100.0,100.0,100.0,100.0,,,,100.0,100.0,,,,99.96535839918,,100.0,,100.0,100.0,100.00803368451,,100.0,100.0,,100.0,100.0,100.0,100.0,,,100.0,,,99.99383995407,,100.0,
20,2011,,,98.24804939079,,99.37104818681999,90.82427636066,97.15370737536,,107.09686922716,99.99731948651,,96.47754313787,96.84956675127,,,,100.6238942117,96.98379557055,,,,97.80823858805,,,101.94041208866,,102.08996874520001,,96.07213693294001,,101.19153684708999,102.23891626330999,,,100.80720309706,,101.26699765448,100.12789711313,104.13462337893,,94.89719064647,,100.85313909761999,100.55004021572,98.49691524472,,100.97940751320999,103.13718204505,99.64062180469999,,97.55072079781,95.73451842745001,99.90226986712,102.43779782954,95.04967162383,91.6216119845,,101.96122287028,,,,97.23316828355,,99.69335155739999,99.95492013566,100.31461827211001,,100.28083179098,91.72005231841999,105.32313808344,100.2616457119,90.82687549967,100.38494037762,,99.44913117459998,,,,96.51487509699,,,,95.22505123332,99.1269236874,100.30184177628,93.73634523777001,94.18718546597,98.6301494924,93.6174281738,101.04084758749,100.5152294066,,101.14355302233,100.31509321614,,105.78533302820999,,,,,99.57367656665001,99.93513418222,,,96.78050992566,101.81126615863,98.48216177658001,98.83425234311,,,,,100.47929156368,,101.26638371134001,,94.31543648232001,100.4952499835,,,100.5728819166,,,100.12587847165001,,95.61055980281999,103.10317180540001,,100.08255126234002,,,,,100.25294402894,,103.13665190524999,92.62896911327,,94.09455029069001,102.27870183204,96.5369498648,94.97778479648001,96.78516985419,107.82753843190001,109.50670587456,99.12970879976,98.95914719628999,97.39514421898001,100.17371036777,96.05690808915001,100.23346842522,101.77705110252,,99.11720600818,,,96.32314524571,,,87.84595194311,103.72549424489999,100.20966376363,92.31644809529,99.05221834798999,,96.33765928297,94.26155859767,100.35593083404,,,98.7872907543,97.62377058922002,96.91584231761999,95.32204655608,95.70277066080999,94.63848915835,,,,106.19702892462,112.57399537937,,,,98.61053651569999,,101.61838702885001,,97.72649955812,97.92877370563,86.35594989226999,,85.38117408421998,98.05390404323,,96.94685403162,99.17286486391,95.07203065067,100.73191077294001,,,58.5630003775,,,98.99002080588,,94.89680241376,
21,2012,,,97.66734578129999,,105.41746967159,88.09471596593,94.85685714048,,110.32623413667,98.22818579093,,99.54422913852,100.52641750034,,,,98.07979005776,100.10847664501,,,,102.92221328906,,,90.66846955444001,,100.23342772199,,87.79202804661,,98.10310128626,102.62255008886999,,,97.83169162721,,104.82857036994,105.11592047748002,110.33069261438999,,99.95006201250999,,103.98445495235,97.85917404851999,95.92674067373,,98.02702238149,99.20569559126,97.06664195985,,99.61702489482,94.56263206195,103.5010336347,104.87064556683,95.87360404066999,93.41937888490999,,96.93460536907,,,,97.27799544552,,101.50329077437,96.63878286144,97.63891632564,,97.75670923198999,88.1375065876,112.34461675879999,97.15033661528999,80.41027436029,98.26377415642,,101.87034815525,,,,99.96168069464001,,,,95.67697331956998,93.88382980584998,97.02722381966,90.59742678657,84.10182065194,93.73088834908,85.21590704151,106.99849331952,96.24083514719999,,97.13695873164,97.80196599909,,107.14973848763,,,,,99.35111456403,101.76392944906,,,91.04790428387,99.63110586076,109.24833147403,89.82395780729,,,,,98.11207141811,,100.33545717706998,,67.66274924796,100.94809910020001,,,96.81865148268,,,95.36657666329,,93.35886722482999,106.38033467576,,99.53503807624,,,,,97.49434593258002,,107.93397639596,90.20300519926,,95.87072815513001,103.36851534254,99.54167710355,90.09155640858,97.62269086354,124.58023303747999,109.11506983694001,106.47104000091,102.58785579988,93.86235161081,98.42366968586,99.32851189316999,93.81066456434,102.99002896645,,100.90440629428,,,99.60383449418,,,92.41831054400998,106.22096267184,98.74549300393998,91.1217916176,104.40819647967,,88.31084102363,84.66528610035998,98.04607566716,,,99.56847606504,99.63795860180001,103.69786626395,92.11376714014999,92.33045874000999,94.67332376163999,,,,107.22404118962,112.36765342679001,,,,98.39689956149999,,98.59844897316,,99.18875557135,94.09431462959,84.26824208149,,88.63527287014,104.62486774455,,101.51288232005,103.48294250357999,98.23692194428,101.79206481593,,,60.306626662119996,,,99.20964707430001,,94.830406447,
22,2013,,,95.0040789343,,105.94343999236999,75.64587900474,93.994170098,,105.12943181866,100.01314474767,,99.29976953489,104.84647522278,,,,100.42836336678002,100.80863079821998,,,,107.16744232299999,,,83.43916518881,,102.73197240291,,84.34405635865,,101.67068480754,99.96042052541999,,,101.27740481707,,105.39500090259001,110.6791415241,110.28494486105,,100.86703364296,,105.23563381305,101.97083003478001,96.71743355599001,,100.60781569798,97.49624822861999,98.91413797020999,,102.31673155261998,89.5429570686,107.53321875543,100.09625090120001,96.23352149734,82.51832472648,,99.42567311635,,,,94.8450454496,,101.63255747798,99.14825635660999,99.71589417997,,100.70781920672,79.09266760757,113.07367132418,99.86420973527001,74.38688506215999,100.0621726056,,104.71752995616998,,,,100.46273395171998,,,,96.84612928445,92.88966951180001,99.19727104934,88.70066192215,77.08426546034,86.64905159895002,63.38849884712,114.31407142895,99.31749539704,,104.12243373884,100.02326805000999,,86.97495485864,,,,,104.55248370385999,101.90836119472999,,,86.00598474677,101.67678037075001,124.63881127775,78.11491853671,,,,,100.19020051705999,,101.79462440777999,,45.41431377031,101.34522334704,,,99.49062403733,,,99.02856978995001,,83.50169487226,102.06082173893,,101.5499629389,,,,,99.62246926114,,112.26356697202,86.49760703775999,,96.71129421442,101.22854924332,103.91217332219999,83.77902218854,98.1459349129,120.57704648861,117.06716553535,105.56331952679001,105.39985177211001,95.16412823281999,99.81725528611,100.70048339686,96.22560752346001,100.79271198447,,103.9731340173,,,102.0977784961,,,93.1667743483,108.98263899406,100.47354058323,92.59312172858,108.74726176148,,76.20120454239,77.71405352698002,99.91344468588,,,100.26633594083,100.84984932861,103.30287034998,87.46710467968,91.79832732137,95.04961046863001,,,,110.35592183924,112.25180485331002,,,,103.62142140618,,102.25909692961001,,99.81346893463,89.30603639982998,79.17935269681998,,88.29218440086002,105.45328648097001,,106.05163786061001,100.99891199982001,99.84208695159,105.47460335685,,,43.90688880602,,,97.81275139291999,,94.66014758159001,
