,Year,AFG,ALB,DZA,AGO,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,ZAR,COG,CRI,CIV,HRV,CUB,CYP,CZE,DNK,DJI,DMA,DOM,EAP,EAS,ECU,EGY,SLV,GNQ,ERI,EST,ETH,ECA,FRO,FJI,FIN,FRA,PYF,GAB,GMB,GEO,DEU,GHA,GRC,GRL,GRD,GTM,GIN,GNB,GUY,HTI,HPC,HND,HKG,HUN,ISL,IDA,IND,IDN,IRN,IRQ,IRL,IMY,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KOR,KWT,KGZ,LAO,LAC,LVA,LBN,LSO,LBR,LBY,LTU,LMY,LUX,MAC,MKD,MDG,MWI,MYS,MDV,MLI,MLT,MRT,MUS,MEX,FSM,MNA,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NCL,NZL,NIC,NER,NGA,NOR,OMN,PAK,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,ROM,RUS,RWA,WSM,SMR,STP,SAU,SEN,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,SAS,ESP,LKA,SXM,KNA,LCA,VCT,SST,OSS,SSA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,TZA,THA,TMP,TGO,TON,TTO,TUN,TUR,TKM,UGA,UKR,LDC,ARE,GBR,USA,URY,UZB,VUT,VEN,VNM,VIR,WLD,YEM,ZMB,ZWE
10,2001,,,121.84983087738001,,113.50225430764,189.46360109558998,73.1476728138,,66.45738966865,96.36669946989001,,115.64171420807,137.01192894176,,,,91.55142763574,124.05359856049999,,,,101.33466451913999,,,63.10316577029001,,72.95823983113002,,116.18931937315,,95.1276452993,75.2444255129,,,86.19107433669001,,94.39941781046998,97.98756475494,78.02820003335,,350.86881443666,,92.48868359181999,90.27407444942,90.84497103873,,87.87752044247,70.1359975796,95.12409123186,,113.46994927403,103.73449856412,96.04447450392999,100.74645656458,98.17502750118,107.03862246267,,59.1613973148,,,,69.40028727709,,106.20963950781,98.01617519187,93.47209638741998,,93.30415780368,157.12598128726998,86.15443352094,96.92970237664,95.14348315861,83.52134523236,,111.08329179827,,,,94.81751725828,,,,140.37145955783998,78.11687726034,116.73444940587,133.08689384094,84.94966102315,87.79333015603001,226.37782071908,,83.72575529539,,113.96733124775,91.95573518384,,111.27313737458,,,,,102.28802083621001,104.04129991545,,,98.00511072326,89.53538308555002,,118.23252227722,,,,,92.74595405659001,,100.44007118843001,,146.57017624783995,101.9201917616,,,88.12142071553001,,,126.0065170022,,167.02238051144,75.32203239444,,108.65518968955,,,,,92.08805928097,,75.42391968516998,110.18756377011002,,75.73760221175999,94.08808995490999,,115.96490484373,98.22990530347,82.70820308191,88.44725011722002,99.69144171869,86.20597493479,103.35768909011,92.56841122553,,82.65451788849,64.57255558976,,75.64390861486,,,119.02105718636,,,143.46323630918002,96.32700754097999,57.54343603419001,,118.95970538313999,,86.82800395558,87.86732199803001,87.21003092608,,,105.08182275002,115.94095282207,113.66408543976002,89.57044462900998,122.0933783319,91.41624230419,,,,101.98486803339,95.04346416072,,,,83.45586260548001,,91.76747933169001,,75.32427215188001,123.59067687011999,68.56313086058,,112.67177978104,106.15110607503,,,128.02482547363002,126.37110084150999,91.35104499266,,,133.56452495735002,90.41592516163999,,104.52069101903,,69.41008860699999,
11,2002,,,113.1049133759,,114.25146141044,81.69934335877,72.93244738204001,,70.18998241135999,97.13482880684,,114.29655635649,140.39407651013,,,,92.97315653908001,126.36200107041999,,,,106.4200387036,,,58.24383156364,,75.91153672716,,100.9583457115,,98.54200893748,74.5626830478,,,88.05821016991,,91.68422939755,95.69597483147,77.79250230643001,,175.32540469207,,90.35730111478,93.8443363101,92.34426933073999,,90.58967281353,78.40431987037,96.86449395632,,111.88403627762,97.5011984805,95.85578149713,98.76800693788,113.44644746693001,91.9658523971,,64.69138092761,,,,72.02902822277,,106.53911860162,99.38717057652,94.98998480566,,93.19792127435998,130.20858321053,83.33445743526,97.95495172155,94.74720544549,86.08612610548,,109.20261196716999,,,,95.84511452487,,,,135.04052301463005,86.44612836013,123.99699720129999,108.08224359814,83.51494929597,103.14790122627,96.43055871043,,88.41362033120001,,102.97840155424,94.19128158523,,104.23085162013001,,,,,107.61335142189002,102.35596294959,,,84.00992027855,87.16983228257,,54.108662443670006,,,,,93.88266753319,,100.03680186503,,160.22600839373,102.31971393705,,,90.46424611635,,,126.32783910822,,100.4272489622,71.2479279931,,108.09818727164,,,,,95.23128839959,,82.32909739347,107.57385859606,,78.19715156746,102.1066361835,,116.6543674678,101.90648527336,77.26523543094,83.17969272698002,101.69514111041,86.43098563465,98.97139957866,94.82318102169,,83.31782228373,66.40939148914,,79.82072330279999,,,115.63026685882,,,124.03947318673,94.43484408476999,59.15658111471,,102.12564219777,,74.61985974896,86.63243525511999,89.20121024009,,,104.53630182163,113.45342222094,111.30203573530001,81.79654858028,103.12045670299999,86.62681371184998,,,,104.92602715474001,98.57185282359,,,,85.76767006994001,,94.82707830973,,77.2336521663,122.28653690046002,74.718852559,,107.84231677435,102.18242024781,,,128.68160160409,126.41045046993999,90.37823935337,,,104.95484213326999,89.68235002715002,,102.27959022023,,71.14277078292,
12,2003,,,101.81830392593001,,110.49948484525999,87.00192687839001,66.94220806254,,79.17637119875,100.48636489559,,108.44238883255,129.33354914923999,,,,97.30846852904,122.63107079082,,,,95.64787475504,,,56.61642408724,,79.0328133904,,82.38995205920999,,101.64453367774,82.46138783471999,,,93.78847509269,,86.52541670624002,89.41767239424,68.44752649468,,144.48507867838998,,84.42292252785,100.29147509209,92.95478943098,,96.59662643780001,77.77257409229,101.58326456107001,,109.2927118493,72.11902110924,90.58032339409,97.05511232772,117.87754080121,67.51146910218,,75.6551553612,,,,73.9533589992,,113.75686722767999,104.13013753077,100.05334552232999,,97.64315702869,98.02515809769,78.14841166031,103.03551175155,94.97225031225,91.6254012191,,104.65565798751,,,,92.43911017602,,,,125.28614874361,89.36913443902998,131.83160402273998,98.95730920502,82.38074835604999,104.55169227932,66.30978352477,,97.35305064674,,97.24412170642,99.98902289193,,105.19060553341,,,,,108.855473961,95.31538842174999,,,78.41283818266,83.09061013816998,,77.71520801775,,,,,97.24195313297,,101.97551737001,,111.73104517438,96.92739208013,,,95.18568704661,,,112.27766685823,,78.50941180988,67.25049479733,,107.44212254581998,,,,,100.87796413955,,93.41441560632,100.62302207111,,73.71176770578,101.59703887712,,112.05323838938,98.62098883559999,85.55969192036,77.73851811265,99.0284588942,78.96615413696999,89.00466052003,99.04182958468999,,81.42046210337,68.48862479846997,,78.15976569796,,,105.38720885727,,,102.2416255549,91.85154997079,67.09611418082,,88.94110813431,,98.17497361686002,85.17209401494,93.5049265798,,,100.18405823469,107.88992454322,103.00872678721001,88.40911513031,97.73265757371,81.83621126947,,,,111.64980261006001,99.09159176735001,,,,84.23106622438,,98.31133496076001,,75.88890399422,116.18425837651002,79.30748259898,,94.47816959542,93.75867981319999,,,123.61237075556002,119.03532758007,70.74366201076,,,90.54841078641,84.72905264528,,100.33157505128,,62.8044854018,
13,2004,,,102.1897621417,,107.12743577191,83.4992488659,70.48190429013,,85.43933797484999,101.75556127899,,102.91161560073999,118.12220267219,,,,98.98785890233,123.44460520198,,,,88.99268916337,,,59.12139354694001,,82.68091285448001,,79.44929630547,,101.51469123232,86.57266636012,,,91.35275416596001,,92.22214024296,86.74860097445,75.13971234337,,138.47269184288,,81.70380011265999,101.52715178783001,94.62238170296,,98.14911171248,79.14066684356999,102.21120514725,,105.77562182535999,77.58309345141,87.76530557184998,96.52132256681,112.48342278416,64.8834215984,,80.85850994964002,,,,77.92349908579,,116.03692878851,104.14578394147,101.83200488763,,97.70938211327,93.10774525336001,83.30053905129,104.64609138075001,93.67336056407,93.36868571204,,101.09608568839,,,,88.32677574773001,,,,118.16797823246999,95.66550887345,135.88820484721,97.86497140357001,81.72646474431,99.57837680419,65.93265759465,,99.81966466225,,90.8311854988,101.8088965106,,106.19860391189,,,,,110.40414058003999,90.78622557548,,,78.24760074043,83.83898599689,,91.53656608632,,,,,98.42630865663,,102.04430068091,,98.37642596472999,92.71278758698,,,98.85169173879,,,107.26565566264999,,77.50002030903,76.97962685041,,106.17760259566,,,,,101.80893416677,,99.840853959,96.74297124219,,77.45577499262,97.30945191324,,106.07060002575001,97.48690449749,88.06650668604,80.02867843391998,97.71426852264,75.51428248799,88.66858716453001,100.09302033212,,83.40638249484999,73.92882643595999,,88.47145785629,,,97.8416819043,,,91.09143108924,91.22968315898001,73.65157571587,,87.16173675761,,104.72608084665,84.01656228115,95.46727965793,,,96.95032752328,102.67279745742,99.20022902232999,92.45852338358,97.40136172072,84.20185286934,,,,112.09037738549,98.10592137969999,,,,83.9885519308,,99.51306368316,,74.90946024281999,111.99029125909,81.80350450710999,,97.88201260573999,91.71056801824,,,128.42604630417,113.82563181223,69.48761490613,,,88.18148376011999,84.31395748686,,99.64596479618,,64.91587187149,
14,2005,,,97.80444663645001,,110.33370769476002,81.56340386688002,78.67140460790999,,87.92723059717,101.2822733849,,100.65256427877001,111.32913461753,,,,99.27019190927,117.45916615520001,,,,84.96914954321,,,72.76999453277,,82.73920455309,,87.3670515847,,98.86748784355,91.66797147866998,,,90.65893751655001,,97.40722203118,85.66246519258,84.41730706624,,135.59230020216998,,82.12697244061,100.87572143337,95.67334307631,,97.78735802240999,83.40655583469,100.85679383684,,102.11938569564,103.9047462288,86.89813228888,94.97106962756,105.86705003408001,69.51327662948,,82.98132143286999,,,,85.58438967459,,116.21763650866998,101.79249112805999,101.26033694919,,98.71643477788,98.88967688236,87.63154188928002,102.79206903445,102.33044120494,93.69141946284999,,101.57857035601,,,,90.38723017443,,,,115.47552937493,96.6994962955,152.7753818749,102.00640771196,84.16520482911,97.32292497264,68.46043126967,,99.80712294834,,88.40016868732,100.59980864769,,99.46674006244,,,,,123.1626439252,92.6665187877,,,85.71015422744,82.23966012081999,,94.04109984756,,,,,98.21423469562001,,99.54349700544,,99.6639498618,92.67900125611999,,,98.39032337859,,,111.21615125069,,78.50438142515999,78.73301320906,,103.37995295864,,,,,100.98960044794,,105.25343994896,95.82431432656999,,88.56902234031998,100.26993628533,,103.44679728382,100.53638022900999,88.44551629295,74.91380028486,96.01203592883002,79.61869933276,98.1564100416,100.05616318731,,97.82344967684,80.87350633761999,,88.25961823328001,,,94.97675937378,,,91.71335289487,89.86462813108,75.61544653909999,,89.16976716120001,,104.58219522520001,85.97905966011999,96.45362844537,,,95.33952850965,102.18158676465,101.03104268604,97.44316586612,100.60017334663,92.63824741459,,,,106.85426582948999,95.86480629438,,,,85.23839741995,,100.53740379597001,,76.50618767199,106.57141312599,89.86151165125997,,102.32001300701,100.91252212868,,,125.68365538662,111.91535661721001,78.11031246812,,,85.03889312039,87.12503938546999,,99.72093968767,,79.33377504083,
15,2006,,,97.63552141207,,108.22987295167,79.66525308301998,85.4234586184,,87.58463040515998,100.53278850985001,,99.09609519891,113.81675109287,,,,98.86325728767,105.44288159738001,,,,84.16005640176,,,81.31362549117,,86.36748309059998,,90.64658316681,,100.34569267489,96.64606491580999,,,94.24573041515998,,101.21190623193,86.72455632489,82.56574965265,,149.22271400937,,82.7450905698,99.99413619893,97.35453407627001,,97.50012258416001,87.84175916833,100.27336441106002,,100.16434586165,98.16043020793,89.92592732615,93.57410722549,104.16202899369,72.35737132739,,84.20546776984,,,,90.84355814553,,113.65160127215,100.65914475593,100.89140816178002,,95.19506438732,98.31050354703,92.87130783194999,102.04697225155,107.73210078906,94.48966410205999,,102.22436262910999,,,,92.44713759304001,,,,114.05967396919,91.92743304082,142.09188250292,108.18373726228,83.5262754526,112.88580197121999,71.94611487311,,101.73539878586,,87.95191165620001,100.24308120525,,89.94448114932,,,,,131.69769295593,93.41469163676001,,,89.75313667889,84.75599234909001,,91.91979261867,,,,,98.7891260552,,99.41749433946998,,96.32622086368,95.78966133293,,,98.75147381674,,,111.08485752393,,80.77290708835,81.05364428863003,,103.97064371417,,,,,99.93227189739001,,97.57616011662,96.30650867634,,94.64415163837,99.75458984605,,101.81141706895,103.64816628778,88.42748387431,84.6335715191,94.20615600514,87.91594146911,99.76459442021,100.53794047081,,104.52754126681,88.98284350609,,88.04445536599,,,93.97962324577,,,94.66151818299,91.02700086177,80.15429238225,,95.26487964231,,99.14773357504,85.24639232231999,97.9310287382,,,98.90607829668,102.08238318660999,99.86476158709,98.64096237991998,105.45275130306,98.29988040033001,,,,105.96572591683001,93.18699247985,,,,92.43301801043002,,98.88039257378999,,79.47914627205,105.52507556025999,89.05213060065,,102.35952689819,106.05218091136,,,126.02704371683998,110.9342722901,79.24107973295999,,,90.78199258181,89.81479172721001,,99.76463274089001,,103.76866572063,
16,2007,,,96.39933439918,,98.4291696212,82.67837869776,97.51240977311,,92.79048823692,101.30278155985,,95.23602371716,106.42263200725999,,,,99.73909092402,99.30535831125,,,,85.0946051454,,,87.05981932854998,,91.36685327189,,85.75827914060001,,101.33998215330999,99.43761508441,,,95.40800468734,,98.92625750819,89.73961443019002,91.75595540191,,144.93427228766,,84.00339357418001,101.85626010824,98.25912980348,,97.15229444154,90.89614739278,100.78352034081,,97.02828308205,99.76052062112,92.36349074038999,92.18798636843,97.10183606783,73.49301920487,,88.28986600771,,,,96.39551880945,,115.63288399816004,102.36455768396999,101.58677957796,,99.70269330247999,107.06627664382,96.21442421040001,103.83850762946,107.00493629671,96.02291129940001,,99.97806523167,,,,95.01263581226,,,,107.52621712425,102.82945076444,149.93938734185,106.91151473395,90.23558059229,105.47033889892,75.23499786657,,107.45366215638,,88.44885897921999,101.07767795851,,82.27337285197,,,,,129.70770847098,93.17643208014,,,93.42034724528999,91.53101575069999,,90.74958782511999,,,,,99.67955062105,,98.94652509096001,,94.06483745242,97.72559781435,,,99.58073111566,,,109.06668238664,,82.13394304107,87.73356517063,,102.8061184869,,,,,100.64258032002,,104.00495676165,94.23733734682,,93.26953872804,99.95769743896999,,98.13163076354999,102.25095486981,83.78102020976998,93.13208125143998,92.39432553169,95.24300441728,103.60008587175,101.90424027933001,,113.08585105135,93.83871239456998,,89.2281098439,,,90.39862937004,,,95.55304826956998,91.69237727132,88.88442796847,,93.4382900296,,92.56111162803002,90.97837654043,99.5567178665,,,97.66356356513,98.76050686126,96.42796714174999,95.40645522064,105.24968162120001,97.32151162976999,,,,107.29846625809,89.23375097515999,,,,104.74753870457,,99.39625952118999,,81.5825221465,102.38274798538,96.36703027858,,105.59765245754,106.54832934062,,,127.82027919267999,105.67390946734,79.43975504532,,,99.59679793178002,90.62017246154,,99.21809587922002,,95.62105422174999,
17,2008,,,100.65986767228,,92.70486966576,92.1790416436,105.86444672736,,90.49696366884001,101.99616808020001,,94.97396672985,97.96389941046,,,,103.10305059506001,98.78592907448,,,,96.21482437705,,,89.81724257958,,99.11742614205,,88.52301324532,,104.39736812612,96.30800684021999,,,102.76759825871001,,99.08975017048999,97.21961899605,94.53506574487,,144.56745311621,,87.23929197541,106.68967999308,102.50694416388001,,102.39608177289,104.43477929934,102.02931111115,,98.06896130802001,100.39817593809,96.9070480505,94.42027030211,95.13433653363,82.34393377398001,,95.86369265587,,,,100.35832481224001,,118.74000634403,104.64593735043002,102.94909724621999,,103.14403093673,113.54105793045,110.54375306896002,104.38738248631999,101.8680139201,98.76827441541,,101.01083687605998,,,,95.28281159946998,,,,101.01514611270001,105.79249394566,117.81103906803,109.68310294159001,85.44987355703,92.32517258378999,85.52008887647,,112.52353400315,,98.09583217136,102.60155207448999,,88.4099576364,,,,,104.92224784500999,100.55052616851,,,96.94158240099001,101.43135477924,,82.47375608195,,,,,101.64856847872,,103.09303559196998,,97.06714006588,98.01389958425,,,98.03423252271,,,105.94473712141001,,89.66109128241999,104.60342141921998,,102.92232701392,,,,,101.76380945861,,96.95882802622,97.77422693765,,101.27379054103001,99.34026013787,,96.75402693908,97.06881207244,95.17230469195,107.14057280225,95.39349228264999,98.18471578612,113.27593103778999,102.73823349626,,106.65960989079001,99.7062781517,,93.29542886179001,,,91.60711034830999,,,102.12881019091,96.83754834933,97.25147304739001,,100.61660976908001,,80.31013686991,86.5132760364,102.34009598208,,,95.74085984649,97.79829255883,95.94570791094,94.28217651540001,108.40591700093,103.68604750699,,,,104.60504083967,92.60909084739001,,,,98.59275763816,,104.88335067878,,86.9038406235,101.68146889613001,97.10893362371,,109.19579214211001,116.14498816757,,,110.81280161026,100.77676773479999,87.00030443729,,,120.58337969157,100.42739569906,,98.81737077553,,110.10672468401,
18,2009,,,99.52689668621001,,96.57520520674,93.38028621727,97.9175081881,,87.68031748706,102.78870521674,,101.86548953693001,102.42192903584,,,,103.29421557581,103.18867673283,,,,105.1747166222,,,88.7937671124,,103.52089318053,,97.37984745832,,106.7256077572,91.90235635472,,,104.86706389083,,94.94133638355,101.32421357475,90.26261164879999,,827.17316811501,,89.00451998562,106.44296023294001,103.62684591491998,,105.84007666595,100.07461841169001,104.72458830044,,102.95513155791001,99.95528536079,99.51140203709,98.17450097436001,101.32894337639999,94.56068557528,,99.02842639145001,,,,93.16129027497,,104.78047865909001,105.72837726518,103.13626359115999,,103.94158200054001,103.12689881385,104.75469615690001,105.13720716248,93.75107312456998,100.13999288830999,,100.96764102639999,,,,101.18033597601999,,,,103.06711337653,99.57399976999001,95.17472899196,200.12257516529,87.91587868436,88.74109412228,97.06742962096001,,107.17883791695,,95.73630934726,103.80131550683001,,99.49379392768,,,,,92.67076094826,100.02193438274999,,,96.89762644538,107.095193224,,87.78013315375,,,,,102.62564966758,,102.79068677725,,106.31854509819,94.9936173342,,,104.80966412107,,,93.14381763841,,97.77461625197,106.51399825701,,104.55644231695999,,,,,103.80028451931,,91.29818857146,107.09977730806999,,92.30663935978001,96.42082166863001,,99.58112815556998,96.58995191165,102.94428668189,98.15486960493,97.70812804417,96.61340914831,95.60592661239001,102.16273932968001,,99.01075170431,92.46036242097999,,101.02012903615,,,99.57509706847999,,,103.5440379295,97.06017701702999,103.72747483758002,,107.57222042692,,87.13434100151,89.01325013632,102.54493997680001,,,102.93559414493,99.81329174791,102.02790386455999,108.04761143483,180.46308477909,122.12327269528,,,,94.54515906646,96.22726121058001,,,,94.88052183783,,106.51418303933,,94.68774591059,100.49071747254999,91.30751265622,,107.31631300445999,97.39142214821,,,99.84632641256,104.69649645786998,89.33604912585,,,159.47219272394,103.27937818443,,100.26283001555001,,94.50263551011,
19,2010,,,100.0,,100.0,99.94855094301,100.0,,99.95335342591,100.0,,100.0,100.0,,,,100.0,100.0,,,,100.0,,,99.95857389871999,,100.01623483822,,100.0,,100.0,99.97296663690001,,,100.0,,99.96555215312999,99.99569829524,99.98164616673999,,100.0,,100.0,100.0,100.02309109772,,100.0,100.00713706343001,100.02854411571998,,100.0,100.0,99.99069799403999,99.98907763778,100.01220027463002,99.99278569188,,100.0,,,,99.98990912336001,,100.0,100.0,100.0,,100.0,100.0,100.0,100.0,100.0,100.0,,100.0,,,,100.0,,,,100.02202130820999,100.02007619215999,100.0,100.0,99.96209817459999,99.97124273940001,100.0,,100.0,,99.98552898240999,100.0,,99.98902597058,,,,,100.00867799604,99.97673294947,,,99.96654660152001,100.0,,100.0,,,,,100.0,,100.0,,100.0,99.96293306348,,,100.0,,,99.96914906692,,100.00056906801001,100.0,,100.02295453582,,,,,100.0,,100.0,100.0,,99.96352270711,100.01355500542,,100.00357822437999,99.95424048808,100.0,100.0,100.00406792813,99.98118420889999,100.00015678477,100.0,,100.01641067565001,99.97559015493,,100.0,,,99.99165859805001,,,100.0,99.97413225400999,100.0,,100.0,,99.93050290426001,99.9660002791,100.0,,,100.0,100.0,100.0,99.95761346398001,100.0,99.97586020623,,,,99.96145232638,99.95640188733,,,,99.96371007767999,,100.0,,100.0,100.0,100.00950421138,,100.0,100.0,,,100.00562039947,100.01829779885,100.0,,,99.97911201528,100.01259619094999,,99.99576592704001,,100.0,
20,2011,,,99.41684195599001,,98.35217040568001,105.99807426285999,100.0858853827,,106.72105812432,100.47907189584,,96.59962562615,93.25153207659001,,,,101.00629771253,94.81126991799,,,,101.87165201479999,,,103.24132918983,,101.67647351213002,,99.31499738635,,100.16163611934999,101.20959241316,,,98.99275413498002,,100.28333483680001,102.15012861976999,98.54317423162,,105.65193855498,,102.3490517526,101.98609833109,97.38015522094999,,100.66202266216999,101.65583235591,99.1856059205,,94.40088988747,100.66481755202,101.68230765108,101.65113922301,97.10636819445999,97.02858442801,,103.58038400586,,,,99.11072506311,,103.40195398421,100.03104568712,99.42980419620001,,98.61016359823999,92.44441319727,109.2933580384,99.17309349325001,95.03323697695,100.67571094025,,97.86152910063,,,,97.74561862767,,,,96.08315792674,99.5559228119,101.35967620325,98.67781758865999,100.18246067791,100.18153425117,109.25280539065001,,100.11437105083999,,100.26300489722999,100.01481148673,,101.06838699785999,,,,,99.84083769212,100.56321380544,,,103.08599602245,102.00570877423999,,100.56092425336,,,,,100.82601058063,,101.62311222303002,,96.74073903607001,99.8052851635,,,99.70636740269,,,99.05500814926,,103.29739072705999,105.85501005624,,97.24090489996999,,,,,99.55828629886,,104.08402022646999,95.95478771351999,,99.65402696948999,100.43649179065001,,97.19104736954,102.00437867296,108.72325999634,111.8341005498,97.8833456774,100.35025975637,98.03909275955999,100.8629466103,,102.39933117128,103.57486536966,,100.93440204958999,,,97.82233900611999,,,100.60674488781,105.17044854807,101.17708642570999,,103.08481990476999,,97.83721160350001,99.90105293145001,100.62364432160999,,,101.72537490579,96.7688502833,95.87975113817,98.85210662193,99.3026445362,99.53518096652,,,,105.24802209994,109.2685922372,,,,98.92144117113001,,100.69028820284001,,99.00055852683,98.22195567566,88.37974569114,,95.77941827269,100.34018534783002,,,100.30596053161,94.86742129153,101.96663520583,,,116.5199863442,100.9859141314,,99.54065490037,,97.38094666502,
21,2012,,,104.81704876305,,104.11149814975,122.90151180868,96.81813549511999,,108.14437729939002,98.83515305872,,99.56515199744,95.8644315207,,,,98.78670285518,96.6517363942,,,,107.16117740641,,,92.16687879423999,,100.09761837281,,102.19876230981,,96.66742909371,100.6398844715,,,99.20296084109002,,102.01716504093001,108.00410724786998,103.85245128303002,,118.75326241198,,107.70774344096,97.85807840042,94.97126744810998,,97.46684190311,97.53739923344,96.38849472878,,94.63433234122,100.88244582312001,106.17483109035,103.46142514052,100.28977641056,102.81460850642,,99.65265534494,,,,100.13986777457,,106.57658765887,97.13377251541999,96.38617534852,,96.4614359694,90.09364450025998,111.29129347268999,95.64954550178,88.98986594091,97.57267978625,,98.7103143977,,,,100.86025942543002,,,,98.33263559558,96.58571324952,101.04469618867,100.24232109148001,95.49501418014,96.53831043568,123.15310316749,,95.4157978832,,95.40476344419001,98.19581106213002,,99.61433179052,,,,,99.30107514344999,104.03512596771999,,,101.40113047194001,98.78527640851999,,94.65133115756001,,,,,98.63148623324,,101.11356660275,,78.97566086216997,99.50594340504999,,,96.45700452212,,,96.06591796692,,111.78561894982,110.20943922871,,94.96430573527999,,,,,96.89950450522,,107.83525405746,97.97772401566,,109.62516338121999,99.54427651909,,100.02929755275,103.25090987454,128.08973855416,110.05129476391001,105.22384391646,105.20334571905,94.89563571139999,99.51488835014,,96.22374374188,104.40157886822,,102.93619586879998,,,100.54888496562,,,117.28271659309,110.05821371436001,100.71913167495,,112.59031582552,,91.71257199223,95.92156254848,98.36062855531999,,,101.8917924127,100.0771007117,101.72008054899,100.37449778238,99.51126863053,106.20440055508,,,,104.53475729811,104.95402398846001,,,,99.33373060698999,,96.71943211764999,,107.04371784507,96.74538701418,91.43161748558,,109.04949596566999,102.79155797463,,,104.09196474484,96.87141141693,105.16584189753,,,139.8915987457,108.23447037222999,,99.93673308149,,100.57079328063,
22,2013,,,103.28942786619,,102.07629196037,127.34909586408001,97.96840250156,,102.44032479424,101.00326221379,,98.40614716458,98.40778674761,,,,100.35820939679,95.51538127872,,,,113.13651575656,,,86.56042196089001,,100.73179205972001,,102.22467597264,,99.52625242161,96.89801551936,,,102.26997608246,,100.38404811248002,114.73213865302,99.60245695439,,119.06799238666001,,112.54167221392001,102.22206668615999,95.89658576910999,,97.87035533983,95.67108394264,97.07658055428,,94.08638085179001,98.48633549346,111.49273371044,99.17073588593,101.3784248732,97.01836830968,,103.82656100996,,,,101.05541373023,,107.59634820243,99.26719319128999,97.68948397675,,98.24314111189,83.39101310741,107.68928015048,98.15195624239,89.57164078147,96.81024868798,,98.16723434928,,,,101.07061675534,,,,100.69037088971001,95.6054803008,105.69736144299,101.44604700896,94.39699426833,92.86268183486999,122.34783301134001,,97.35958187854,,101.30730730264999,99.90278410932,,79.32509481168,,,,,103.5222644933,104.45721550693001,,,99.70305054749001,98.75217542431,,84.65462779277,,,,,100.67422661415002,,103.44020991030001,,66.7743376106,99.46403869517,,,98.14499049816999,,,101.52458506269,,109.91282714873002,107.66990757542,,96.32290111430001,,,,,99.86473140806999,,111.39333721461,98.31079925391,,115.97765198792,97.95826478549999,,102.21993982010001,100.68754593847,126.96186919415001,115.77144239672,103.8326954682,108.87084889895,95.4669668043,99.64081824368999,,100.72607262724001,106.31975080827,,104.68203327146999,,,103.05435674934999,,,126.89624419474,112.01035116776,102.15950206565999,,121.11633261206998,,81.25168089005,95.13291313059,100.0795367366,,,101.97511802804001,100.76735355104,99.61680556085,99.01844116043002,101.19069241015998,110.97634607341999,,,,105.57643673365,103.2014559576,,,,104.58809856819,,98.84079136593999,,111.13005719963002,94.93065087685,90.28944564964,,110.89956999507,99.63366117305999,,,102.55712243767,96.95596883591,112.13166445151,,,134.34656824882,114.1431585145,,98.9127251689,,104.25395054963002,
23,2014,,,105.39455801761999,,99.49854266444001,119.98699139406,101.78555828992,,97.66390953355,102.25095373436,,98.63851820512,100.73708907625999,,,,99.70001769938,96.1380476033,,,,122.11047184271999,,,84.28520463276999,,100.06717964642999,,106.36218208580999,,100.78695692863,91.2482133193,,,127.99168735642,,90.53139030105,117.20744213798001,94.85884460486,,120.75350244076,,108.24824104182,103.19848096446998,95.08992949083,,95.43989344422,90.38428684734,97.91037428837,,93.36881771269002,96.36375352374,112.7317499048,98.30169582184,104.85744801162,104.21571983921,,105.26231098355,,,,93.39699311523,,106.57686375451999,100.58880352243999,97.1489837117,,102.75672558627,76.05182532479,106.91726073438,98.62815449949,69.45962953608,94.74541467519,,94.73367183803002,,,,100.84459645213,,,,104.46345061833999,91.93999948899,112.72213342728998,98.10381193715999,96.07194443736,86.89603810155,91.9234518272,,96.17122455259,,102.35934621075,99.51867367198,,74.65428237306999,,,,,109.35247031275,106.69968790530001,,,103.20132877817,100.23810488455,,79.13022242838001,,,,,100.26958894156,,103.19093968816,,72.58511758738001,98.96141419237,,,97.92099652889,,,100.6463781591,,97.44080738816,104.38547996548999,,96.71954951389,,,,,99.89350498971001,,115.00679569698,98.86888350344,,119.92923748129999,93.26041006948999,,104.19911164335,107.61417775325,123.46225212088,119.44187531431999,101.76675633200001,108.87754153674999,95.95114541801,98.49087775221001,,101.56532936232,97.15326870653,,104.71817408305,,,105.44174000330999,,,130.72300238905,111.83350151226,101.93778100747,,128.13866663314,,76.2492472426,96.83648198962,98.82605959095,,,106.23482053351,103.16953308148001,99.55546588891,98.14199299159999,99.07812620944999,112.87688939179,,,,100.04967919172,104.22344839371999,,,,101.32764366202998,,99.98282046677,,117.02443404196998,94.78584887468,85.52128394635,,114.2794003802,78.25293074146,,,109.57130003339,98.93480560759001,110.21759179504,,,202.84424007763002,117.52414713321,,98.92790284666,,100.02069452908,
