,Year,AFG,ALB,DZA,AGO,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,BRN,BGR,BFA,BDI,CPV,KHM,CMR,CAN,CYM,CAF,TCD,CHL,CHN,COL,COM,ZAR,COG,CRI,CIV,HRV,CUB,CYP,CZE,DNK,DJI,DMA,DOM,EAS,EAP,ECU,EGY,SLV,GNQ,ERI,EST,ETH,ECA,FRO,FJI,FIN,FRA,PYF,GAB,GMB,GEO,DEU,GHA,GRC,GRL,GRD,GTM,GIN,GNB,GUY,HTI,HPC,HND,HKG,HUN,ISL,IDA,IND,IDN,IRN,IRQ,IRL,IMY,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KOR,KWT,KGZ,LAO,LAC,LVA,LDC,LBN,LSO,LBR,LBY,LTU,LMY,LUX,MAC,MKD,MDG,MWI,MYS,MDV,MLI,MLT,MRT,MUS,MEX,FSM,MNA,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NCL,NZL,NIC,NER,NGA,NOR,OMN,OSS,PAK,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,ROM,RUS,RWA,WSM,SMR,STP,SAU,SEN,SYC,SLE,SGP,SXM,SVK,SVN,SST,SLB,SOM,ZAF,SAS,ESP,LKA,KNA,LCA,VCT,SSA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,TZA,THA,TMP,TGO,TON,TTO,TUN,TUR,TKM,UGA,UKR,ARE,GBR,USA,URY,UZB,VUT,VEN,VNM,VIR,WLD,YEM,ZMB,ZWE
10,2001,,,8.800000190734865,,0.55,0.6000000238418585,,,0.4000000059604645,1.55,,5.0,,,5.0,,0.55,,,,,205.0,,,5.699999809265145,,1.2000000476837251,,,,31.60000038146975,9.55,0.1000000014901165,,,,1.399999976158145,,5.300000190734865,,,,2.55,,2.4000000953674347,,1.100000023841865,0.3000000119209295,0.3000000119209295,,1.2000000476837251,1.399999976158145,,,10.55,7.599999904632575,115.0,,,0.6999999880790715,,3.726179512281275,,,0.6999999880790715,0.4000000059604645,,,,23.20000076293955,0.4000000059604645,,4.599999904632575,,,,,,,,,12.800000190734947,0.1000000014901165,0.55,0.2000000029802325,,,8.100000381469735,,,0.8000000119209295,,0.2000000029802325,3.099999904632575,1.100000023841865,1.600000023841865,1.55,0.8999999761581425,,,1.899999976158145,,,,5.531576822351714,4.699999809265145,,,,,,3.200000047683725,,0.2000000029802325,0.2000000029802325,9.399999618530275,,,2.299999952316285,,,0.1000000014901165,,,5.599999904632576,,,4.699999809265145,,,,,12.800000190734947,5.699999809265145,0.3000000119209295,,0.6000000238418585,,,,0.3000000119209295,,,16.700000762939553,3.400000095367435,,13.39999961853035,4.699999809265145,105.0,4.199999809265145,1.100000023841865,,10.89999961853035,0.1000000014901165,,51.20000076293954,5.0,,,23.55,,,0.4000000059604645,,0.1000000014901165,3.7999999523162855,,,,,,15.0,5.55,0.55,,,,,,,0.4000000059604645,1.899999976158145,10.800000190734947,,35.0,15.60000038146975,,,,0.4000000059604645,,10.800000190734947,,,0.8999999761581425,,0.2000000029802325,0.1000000014901165,0.6000000238418585,,,1.7999999523162848,21.899999618530348,,,,,
11,2002,,,,,,0.8000000119209295,,,0.3000000119209295,1.600000023841865,,0.1000000014901165,0.55,,5.0,,0.4000000059604645,,,,,18.20000076293956,,,5.699999809265145,,1.2000000476837251,,,,,,0.1000000014901165,,,,1.55,,4.199999809265145,,,,,15.800000190734947,2.55,,0.8999999761581425,0.1000000014901165,0.3000000119209295,,,1.399999976158145,,,,8.399999618530275,9.55,,,0.6000000238418585,,3.171419218403736,,9.800000190734863,0.55,0.4000000059604645,2.099999904632575,,,20.10000038146975,0.4000000059604645,,4.199999809265145,,,21.29999923706055,,,,,,135.0,0.2000000029802325,0.3000000119209295,0.3000000119209295,,,75.0,,,0.6999999880790715,,0.2000000029802325,35.0,0.6999999880790715,1.600000023841865,15.0,0.6999999880790715,,,1.7000000476837251,,6.55,,5.628899360490143,4.199999809265145,,,,,,2.900000095367435,,5.0,0.3000000119209295,7.800000190734866,,,2.099999904632575,,,5.0,,,5.699999809265145,,,4.699999809265145,,22.20000076293955,,,,,0.2000000029802325,,0.6000000238418585,,,,0.3000000119209295,,,16.399999618530348,2.900000095367435,,16.79999923706055,35.0,10.10000038146975,4.55,15.0,,8.199999809265146,0.1000000014901165,9.800000190734863,,5.0,,,,,,0.4000000059604645,,5.0,3.200000047683725,,,,,,15.0,4.800000190734865,,,,,,,,0.55,1.899999976158145,,,6.400000095367434,15.89999961853035,,,,0.55,,9.300000190734863,,19.89999961853035,1.55,,0.2000000029802325,0.1000000014901165,0.8999999761581425,,,1.899999976158145,23.60000038146975,,,,,10.39999961853035
12,2003,,,7.199999809265145,,,1.100000023841865,,,0.3000000119209295,1.2999999523162848,17.200000762939553,0.2000000029802325,0.55,9.899999618530275,5.0,,0.55,,13.89999961853035,,,155.0,,,5.55,,1.399999976158145,34.299999237060554,,,,,0.1000000014901165,,,,1.55,,3.700000047683725,,,,2.099999904632575,,25.0,,1.100000023841865,0.3000000119209295,0.2000000029802325,,,1.600000023841865,,,6.800000190734866,95.0,8.399999618530275,,,0.2000000029802325,,3.6314485465660553,,,0.4000000059604645,0.55,,,,19.89999961853035,0.4000000059604645,,4.300000190734865,,,17.10000038146975,,,,,,12.55,0.2000000029802325,0.3000000119209295,5.0,,,8.55,,,0.6999999880790715,,0.2000000029802325,2.900000095367435,0.6999999880790715,1.600000023841865,0.55,0.8000000119209295,,,1.2999999523162848,,9.399999618530275,,5.4175207765798445,3.55,,,,,,35.0,,0.1000000014901165,0.55,75.0,29.70000076293955,,2.200000047683725,,,0.1000000014901165,,,5.55,,,1.2999999523162848,18.39999961853035,21.60000038146975,12.699999809265153,,,,0.2000000029802325,,0.55,14.800000190734947,,,0.3000000119209295,,,16.399999618530348,3.099999904632575,,13.800000190734947,3.700000047683725,9.199999809265146,3.900000095367435,15.0,,8.399999618530275,0.1000000014901165,,,5.0,,,,,,0.3000000119209295,,0.1000000014901165,35.0,,,,0.55,,15.0,4.800000190734865,,,,,,,,0.55,1.7999999523162848,,24.55,,165.0,,,185.0,0.3000000119209295,,8.199999809265146,,10.300000190734947,1.100000023841865,,0.2000000029802325,0.1000000014901165,0.8999999761581425,,,25.0,21.899999618530348,,,,,
13,2004,,,7.099999904632576,,,0.6999999880790715,,,0.3000000119209295,0.55,18.60000038146975,5.0,0.1000000014901165,,5.0,,0.55,,,,,155.0,,,5.400000095367434,,1.399999976158145,,,,,,0.1000000014901165,,,,1.55,,45.0,,,,1.7999999523162848,,1.600000023841865,,1.100000023841865,0.3000000119209295,0.3000000119209295,,,1.899999976158145,,,9.199999809265146,9.399999618530275,7.699999809265145,,,0.6999999880790715,,3.094795584002495,,11.300000190734947,0.55,0.55,,,,18.79999923706055,0.55,,3.200000047683725,,,15.55,,,,,,13.699999809265153,0.2000000029802325,0.2000000029802325,0.1000000014901165,,,7.55,,,0.6000000238418585,,0.2000000029802325,1.7000000476837251,0.55,1.600000023841865,0.6999999880790715,15.0,,,1.2999999523162848,,9.600000381469735,,5.676966412372215,3.099999904632575,,35.0,,,,25.0,,5.0,0.3000000119209295,6.400000095367434,,,2.4000000953674347,,18.39999961853035,5.0,,0.8000000119209295,5.199999809265145,,,0.55,,23.10000038146975,,,3.200000047683725,,0.2000000029802325,,0.4000000059604645,14.39999961853035,,,0.3000000119209295,,,18.29999923706055,2.799999952316285,,14.199999809265153,10.69999980926515,8.100000381469735,3.900000095367435,0.8000000119209295,5.0,7.699999809265145,0.1000000014901165,,,5.0,,,,,14.800000190734947,0.3000000119209295,,0.1000000014901165,4.199999809265145,,,,0.4000000059604645,,0.8000000119209295,4.55,,,,,,,,0.55,1.399999976158145,,,,14.699999809265153,,,,0.3000000119209295,,7.699999809265145,,,0.6000000238418585,,0.3000000119209295,0.1000000014901165,,,,1.399999976158145,18.89999961853035,,,,,
14,2005,,,7.199999809265145,,,0.6999999880790715,,,0.2000000029802325,15.0,16.79999923706055,,0.55,9.699999809265146,,,0.4000000059604645,3.700000047683725,,,,16.10000038146975,,,5.199999809265145,,0.8999999761581425,,,,,,0.1000000014901165,,,,1.399999976158145,,3.400000095367435,,,3.299999952316285,1.7000000476837251,,1.100000023841865,,1.2000000476837251,0.3000000119209295,0.3000000119209295,,,2.799999952316285,,,7.55,8.55,9.55,,,0.2000000029802325,34.59999847412114,2.755304231616085,,12.300000190734947,0.6000000238418585,0.55,,2.299999952316285,,195.0,0.55,,3.299999952316285,,,,,,,,,12.10000038146975,0.2000000029802325,0.3000000119209295,5.0,,13.39999961853035,7.699999809265145,,,0.6000000238418585,,0.2000000029802325,1.2000000476837251,0.4000000059604645,1.55,0.55,15.0,,,1.2999999523162848,5.0,10.10000038146975,26.79999923706055,5.179209848347528,2.299999952316285,,,,,,25.0,,5.0,0.2000000029802325,6.400000095367434,32.09999847412114,,2.299999952316285,,,5.0,,0.8999999761581425,5.099999904632575,,,0.8000000119209295,,22.79999923706055,,,,,0.2000000029802325,,0.4000000059604645,14.60000038146975,3.299999952316285,,0.2000000029802325,,,18.29999923706055,2.799999952316285,,13.10000038146975,9.600000381469735,8.699999809265146,3.7999999523162855,0.8999999761581425,,7.800000190734866,0.1000000014901165,,,5.0,,,,,,,,5.0,3.400000095367435,,,,,13.3789830145735,1.100000023841865,3.200000047683725,,,,,,,,0.3000000119209295,1.2999999523162848,,,,13.55,,,,0.3000000119209295,45.0,6.099999904632576,,,0.55,5.0,0.2000000029802325,0.1000000014901165,0.6999999880790715,,,1.100000023841865,,,,,,
15,2006,,,,,,0.6999999880790715,,,0.2000000029802325,15.0,,,0.55,,,,0.4000000059604645,,,,465.0,16.79999923706055,35.0,2.099999904632575,4.599999904632575,,0.8000000119209295,26.55,,,,,0.1000000014901165,,,,1.399999976158145,,3.299999952316285,,,,1.7000000476837251,,1.100000023841865,,1.100000023841865,0.2000000029802325,0.2000000029802325,,,3.200000047683725,,,9.600000381469735,8.600000381469735,8.800000190734865,,,0.2000000029802325,7.800000190734866,2.036925287393565,,,0.6000000238418585,0.55,,,,,0.4000000059604645,11.699999809265153,3.7999999523162855,,,,,,,,,11.699999809265153,0.2000000029802325,0.3000000119209295,0.1000000014901165,,,7.699999809265145,,,0.4000000059604645,,0.1000000014901165,1.2999999523162848,0.55,1.2000000476837251,0.55,1.2000000476837251,,,1.2000000476837251,,8.800000190734865,,4.874750774269845,1.600000023841865,,,,,,1.600000023841865,,5.0,0.1000000014901165,7.099999904632576,,,2.799999952316285,7.900000095367434,30.899999618530348,5.0,,0.6999999880790715,4.599999904632575,,,1.600000023841865,,175.0,,,,,0.2000000029802325,,0.6000000238418585,12.39999961853035,,,0.3000000119209295,,,19.10000038146975,2.799999952316285,,13.55,9.55,9.100000381469735,3.200000047683725,0.6999999880790715,,7.55,0.1000000014901165,,,5.0,,,,,,0.4000000059604645,,5.0,35.0,,,,,,0.8999999761581425,4.400000095367433,,,,,,,,0.3000000119209295,1.399999976158145,7.199999809265145,,9.699999809265146,13.89999961853035,,23.10000038146975,,,,5.400000095367434,,,0.55,,0.2000000029802325,5.0,15.0,,,0.8999999761581425,,,,,,
16,2007,,14.55,,,,0.6000000238418585,,0.1000000014901165,0.2000000029802325,1.899999976158145,,,0.55,,,,0.4000000059604645,,,,,155.0,25.0,,4.55,,0.6999999880790715,,,,,,0.1000000014901165,,,,1.2000000476837251,,3.200000047683725,,,,1.2999999523162848,,1.2000000476837251,,0.8999999761581425,0.3000000119209295,0.4000000059604645,,,2.900000095367435,,,85.0,8.699999809265146,5.55,,,0.1000000014901165,,1.816169427155175,,11.199999809265153,0.6999999880790715,0.3000000119209295,0.4000000059604645,,,,0.4000000059604645,,3.700000047683725,,,,,,,,,12.10000038146975,0.1000000014901165,0.3000000119209295,0.1000000014901165,,,7.800000190734866,5.400000095367434,,0.55,,0.1000000014901165,1.2999999523162848,0.55,1.100000023841865,0.55,0.8999999761581425,,,1.2000000476837251,,,,4.5623700187180845,1.600000023841865,,45.0,,38.900001525878956,,1.2000000476837251,,5.0,0.1000000014901165,75.0,,,2.700000047683725,,18.55,5.0,,0.8999999761581425,4.55,,8.056948382991445,1.2999999523162848,19.89999961853035,16.55,,,,,0.2000000029802325,,0.8000000119209295,135.0,,,0.2000000029802325,,,18.60000038146975,2.299999952316285,,10.800000190734947,85.0,8.899999618530275,2.799999952316285,0.6999999880790715,,6.55,0.1000000014901165,,,5.0,,,,,,0.4000000059604645,,0.1000000014901165,3.200000047683725,,,,0.3000000119209295,,0.6999999880790715,4.400000095367433,,,,,,,,0.3000000119209295,1.7000000476837251,7.199999809265145,,,145.0,,,,,4.099999904632575,55.0,,,0.4000000059604645,,0.2000000029802325,0.1000000014901165,0.8999999761581425,,,0.6000000238418585,,,,,,
17,2008,,14.10000038146975,4.699999809265145,,,0.4000000059604645,,,0.2000000029802325,25.0,,0.1000000014901165,0.55,,,,0.4000000059604645,,,,,15.300000190734947,2.599999904632575,,3.599999904632575,,0.6000000238418585,,5.900000095367434,,25.20000076293955,,0.1000000014901165,,,,1.100000023841865,,2.900000095367435,,,,0.8999999761581425,,15.0,,0.8999999761581425,0.3000000119209295,0.3000000119209295,,,2.4000000953674347,,,6.800000190734866,,6.199999809265145,,,0.1000000014901165,,1.960914282971425,,10.55,0.6000000238418585,0.3000000119209295,,,,19.60000038146975,0.4000000059604645,,3.400000095367435,,,,,,,,,11.39999961853035,0.1000000014901165,0.3000000119209295,5.0,,,,4.800000190734865,,0.6000000238418585,,0.1000000014901165,1.2000000476837251,0.4000000059604645,1.100000023841865,0.55,0.6000000238418585,,,1.2000000476837251,,,,4.109059470520225,1.55,,,4.099999904632575,,,15.0,,5.0,0.2000000029802325,6.300000190734866,,,2.599999904632575,,,5.0,,0.8999999761581425,4.400000095367433,,,1.2999999523162848,14.800000190734947,155.0,,,15.0,,0.2000000029802325,,0.6999999880790715,13.39999961853035,,,0.3000000119209295,,,19.70000076293956,2.55,,10.39999961853035,7.699999809265145,95.0,2.700000047683725,0.6999999880790715,,65.0,0.1000000014901165,,45.20000076293954,5.0,,,,,,0.3000000119209295,,0.1000000014901165,3.200000047683725,,,,0.4000000059604645,,0.8000000119209295,4.300000190734865,,,0.55,,,,,0.2000000029802325,1.55,4.599999904632575,,,14.699999809265153,,,,,3.400000095367435,4.800000190734865,,,0.4000000059604645,5.0,0.2000000029802325,0.1000000014901165,25.0,,,0.8000000119209295,,,,,,
18,2009,,16.29999923706055,4.900000095367433,,,0.4000000059604645,,,0.2000000029802325,1.899999976158145,27.55,,0.55,,,0.1000000014901165,0.55,,,5.0,42.09999847412114,12.60000038146975,3.099999904632575,,3.400000095367435,,0.6000000238418585,,,,22.60000038146975,,0.1000000014901165,,,,1.100000023841865,,3.400000095367435,,,,1.2000000476837251,,1.100000023841865,,1.399999976158145,0.3000000119209295,0.3000000119209295,,,1.600000023841865,,,7.400000095367434,8.199999809265146,11.39999961853035,,,0.2000000029802325,5.900000095367434,2.867881793850595,,,0.6999999880790715,0.3000000119209295,,,,18.39999961853035,0.3000000119209295,,3.299999952316285,,,,26.79999923706055,,,,,12.60000038146975,0.2000000029802325,0.3000000119209295,,,,8.100000381469735,4.900000095367433,,0.6999999880790715,,0.1000000014901165,1.100000023841865,,15.0,0.55,0.8000000119209295,,,1.2999999523162848,,6.400000095367434,,4.051552425470795,1.7000000476837251,,,,,,1.2999999523162848,,0.4000000059604645,0.3000000119209295,6.699999809265145,,,2.4000000953674347,,,5.0,,0.6999999880790715,4.55,,5.874603655420295,1.7999999523162848,10.300000190734947,,,,,,0.2000000029802325,,0.8000000119209295,,,,0.2000000029802325,,,,3.700000047683725,,12.199999809265153,7.400000095367434,,2.55,0.6000000238418585,,6.099999904632576,0.3000000119209295,,,,,,,,,0.3000000119209295,,0.1000000014901165,4.300000190734865,,,,0.4000000059604645,,0.6999999880790715,4.55,,,,,,,,0.2000000029802325,1.7000000476837251,3.200000047683725,0.55,,13.60000038146975,,,,0.3000000119209295,,5.400000095367434,,,0.55,5.0,0.2000000029802325,5.0,2.099999904632575,,8.55,0.55,,,,,,
19,2010,,13.199999809265153,3.400000095367435,,,0.55,,0.1000000014901165,0.2000000029802325,1.899999976158145,27.55,,0.55,7.099999904632576,,,0.3000000119209295,,8.300000190734865,0.1000000014901165,34.799999237060554,,2.4000000953674347,5.300000190734865,,,0.6999999880790715,,,,19.55,19.60000038146975,0.1000000014901165,,,,15.0,,3.700000047683725,,,,1.2000000476837251,,1.2000000476837251,,1.399999976158145,0.3000000119209295,0.1000000014901165,,,1.600000023841865,,,6.199999809265145,6.400000095367434,6.55,,,0.2000000029802325,6.55,3.3550630787013938,,,0.6000000238418585,0.3000000119209295,,0.8000000119209295,,16.10000038146975,0.3000000119209295,8.699999809265146,3.299999952316285,,,,26.79999923706055,,,,,13.300000190734947,0.1000000014901165,0.2000000029802325,0.1000000014901165,,115.0,,4.099999904632575,,0.6999999880790715,,0.1000000014901165,1.2000000476837251,,0.8999999761581425,0.4000000059604645,0.8000000119209295,,12.300000190734947,1.2999999523162848,,65.0,24.55,,1.399999976158145,,,,12.55,,1.399999976158145,,0.2000000029802325,0.3000000119209295,65.0,30.70000076293955,,2.599999904632575,1.2999999523162848,,5.0,,15.0,4.900000095367433,,4.579065787932964,1.899999976158145,31.79999923706055,,,,2.099999904632575,,0.3000000119209295,,0.8000000119209295,15.800000190734947,,,0.2000000029802325,,,,35.0,,10.55,7.099999904632576,,2.55,0.6999999880790715,,6.55,0.55,,,,,,,,,0.4000000059604645,,0.1000000014901165,3.7999999523162855,,,,0.55,10.5014791214245,0.6999999880790715,4.400000095367433,,,,,,,,0.3000000119209295,1.600000023841865,2.4000000953674347,,,14.199999809265153,27.29999923706055,,,0.2000000029802325,3.900000095367435,5.099999904632575,,,,,0.2000000029802325,0.1000000014901165,0.6000000238418585,,,0.4000000059604645,,,,,,
20,2011,,22.10000038146975,2.099999904632575,,,0.4000000059604645,,,0.2000000029802325,1.899999976158145,27.10000038146975,0.2000000029802325,,2.799999952316285,,,0.55,,,,24.399999618530348,8.399999618530275,2.299999952316285,,2.4000000953674347,,0.8000000119209295,,,,16.200000762939553,,0.1000000014901165,0.1000000014901165,,,0.8999999761581425,,3.400000095367435,,,,15.0,,1.2000000476837251,,1.55,0.2000000029802325,0.2000000029802325,,,25.0,,,55.0,6.199999809265145,75.0,,,0.3000000119209295,65.0,2.7609875535245494,,,0.6000000238418585,0.2000000029802325,,,,,0.3000000119209295,,3.400000095367435,,,11.10000038146975,26.79999923706055,,,,,,0.1000000014901165,0.2000000029802325,0.1000000014901165,,,,,,0.55,,0.1000000014901165,1.100000023841865,0.6000000238418585,15.0,0.4000000059604645,0.8000000119209295,,,1.2000000476837251,0.4000000059604645,5.699999809265145,,3.4579551569145446,1.100000023841865,,,,,,1.2999999523162848,,0.3000000119209295,0.1000000014901165,6.099999904632576,,,2.4000000953674347,,,,,0.6000000238418585,4.300000190734865,,,1.7999999523162848,30.899999618530348,,,,1.600000023841865,,0.3000000119209295,,0.6999999880790715,,,,0.2000000029802325,,,,2.799999952316285,,9.100000381469735,7.55,,2.55,0.4000000059604645,,6.599999904632576,0.3000000119209295,,,,,,18.20000076293956,0.2000000029802325,,0.4000000059604645,,5.0,3.400000095367435,,,,0.55,,0.6000000238418585,4.55,,,,,,,,0.2000000029802325,1.55,2.099999904632575,,31.79999923706055,15.10000038146975,,,,,3.200000047683725,4.800000190734865,,,0.4000000059604645,,0.2000000029802325,0.1000000014901165,0.6999999880790715,,,0.55,,,,,,0.6000000238418585
21,2012,,25.899999618530348,,,,0.3000000119209295,,,0.1000000014901165,1.7999999523162848,26.70000076293955,,,,,,0.4000000059604645,,,0.55,3.400000095367435,,2.099999904632575,,2.200000047683725,,0.55,,,,8.800000190734865,,0.1000000014901165,5.0,,,,,3.7999999523162855,,,,1.2000000476837251,14.699999809265153,1.2000000476837251,,1.2999999523162848,0.3000000119209295,0.1000000014901165,,,1.7000000476837251,,,85.0,5.400000095367434,7.599999904632575,,,0.3000000119209295,6.55,2.749344731366815,,,0.6000000238418585,0.3000000119209295,,,0.4000000059604645,,0.3000000119209295,,3.099999904632575,,,11.300000190734947,26.79999923706055,,,,,,0.1000000014901165,0.3000000119209295,0.1000000014901165,,,,,,0.6999999880790715,,0.1000000014901165,1.100000023841865,0.6000000238418585,15.0,0.4000000059604645,0.55,,,1.2000000476837251,,5.699999809265145,,3.387660913474915,1.100000023841865,,,,,,1.2000000476837251,,0.3000000119209295,,55.0,29.79999923706055,,2.599999904632575,,,5.0,,0.8999999761581425,4.400000095367433,,,1.399999976158145,2.700000047683725,,,,4.900000095367433,,0.3000000119209295,,0.6999999880790715,,,,0.2000000029802325,,,,3.299999952316285,,8.800000190734865,6.55,,2.4000000953674347,0.6000000238418585,,6.400000095367434,0.4000000059604645,5.900000095367434,0.8000000119209295,,,,,,,0.4000000059604645,,5.0,3.099999904632575,,,,0.4000000059604645,,0.55,3.700000047683725,,,,,,,,0.2000000029802325,1.55,,,,15.300000190734947,,,,,3.55,4.599999904632575,,,0.4000000059604645,,0.3000000119209295,0.1000000014901165,0.6999999880790715,,,0.6000000238418585,125.0,,,,17.10000038146975,7.55
22,2013,,24.70000076293955,25.0,,,0.4000000059604645,6.55,,0.2000000029802325,1.7000000476837251,26.29999923706055,,,,,,0.4000000059604645,,,,,,2.099999904632575,,1.7000000476837251,,0.4000000059604645,,,,,,0.1000000014901165,,,,,,3.599999904632575,,,,15.0,,0.8999999761581425,,1.2000000476837251,0.55,0.1000000014901165,,,1.7000000476837251,,,4.900000095367433,5.55,7.099999904632576,,,0.3000000119209295,35.29999923706055,2.888286565941565,,,0.6000000238418585,0.2000000029802325,,,,14.10000038146975,0.3000000119209295,,2.900000095367435,,,,,,,,,,0.1000000014901165,0.2000000029802325,5.0,,,6.900000095367434,,,0.6999999880790715,,0.1000000014901165,15.0,,0.8999999761581425,,0.4000000059604645,,,1.100000023841865,,7.099999904632576,,2.561601588590635,1.100000023841865,,,,,,0.8999999761581425,,0.2000000029802325,0.1000000014901165,5.400000095367434,,,2.55,,,,,,4.199999809265145,,,1.2999999523162848,,,,,3.7999999523162855,,0.3000000119209295,,0.8000000119209295,,,,0.2000000029802325,,,,3.099999904632575,,7.900000095367434,,7.400000095367434,2.200000047683725,0.6000000238418585,0.1000000014901165,6.300000190734866,0.4000000059604645,,,,,,,,,0.3000000119209295,,5.0,3.7999999523162855,,,,0.4000000059604645,,0.6000000238418585,3.55,,,,,,1.100000023841865,,0.2000000029802325,1.7000000476837251,,,25.60000038146975,16.10000038146975,,,,0.1000000014901165,,4.55,,22.79999923706055,0.4000000059604645,,0.3000000119209295,0.1000000014901165,0.6000000238418585,,,0.4000000059604645,125.0,,,,,
23,2014,,,1.600000023841865,,,,,,,25.0,,,,,,,0.4000000059604645,,,,,,,,,,0.4000000059604645,,,,,,0.1000000014901165,,,,,,,,,,,,0.8000000119209295,,1.600000023841865,0.2000000029802325,0.2000000029802325,,,,,,,,,,,0.2000000029802325,,,,,0.6000000238418585,0.2000000029802325,,,,,0.2000000029802325,,35.0,,,,,,,,,,,0.3000000119209295,0.1000000014901165,,,,2.55,,0.6999999880790715,,,15.0,,,,,,,,,,,,15.0,,,,,,1.2000000476837251,,0.4000000059604645,,5.55,,,2.299999952316285,,,,,,,,,1.2999999523162848,,,,,,,0.2000000029802325,,,,,,0.1000000014901165,,,,3.200000047683725,,7.300000190734866,,,25.0,0.55,,6.300000190734866,,,,,,,,,,,,5.0,4.099999904632575,,,,0.3000000119209295,,0.4000000059604645,,,,,,,,,0.2000000029802325,1.55,,,,,,,,,,4.900000095367433,,,0.3000000119209295,,0.3000000119209295,,,,,,,,,,,
24,2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
